id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1399011877427068928,1399011877427068928,2021-05-30 11:36:38 -03,2021-05-30,11:36:38,-0300,389860349,m_cavalcante3,Manoel Cavalcante,,"Datafolha: Maioria apoia elevar impostos  desigualdade DOS BILIONÁRIOS E RICOS EMPRESÁRIOS ,E LADRÕES E DA DIREITA RADICAL,FUNCIONÁRIOS DA AFOLHA DE SÃO PAULO ESTÃO MORRENDO DE FOME, SEDE DESMATAMENTO DA AMAZÔNIA BURRICE,GASOLINA ESTÁ BARATA,ETANOL COMPRAR UM LITRO LEVA OUTRO.",pt,[],[],[],0,0,0,[],[],https://twitter.com/m_cavalcante3/status/1399011877427068928,False,,0,,,,,,,,[],,,,
1399010526496239617,1398795116383506432,2021-05-30 11:31:16 -03,2021-05-30,11:31:16,-0300,869963492044009472,fraude_a_jato,FFFFFFFFF,,"@PsiquitiuVemCa @delucca Se Bolsonaro não cair AGORA, vamos ter 5 anos de Pandemia. E vamos ficar sem Amazônia e o desmatamento vai gerar outras pandemias.",pt,[],[],[],0,0,1,[],[],https://twitter.com/Fraude_A_Jato/status/1399010526496239617,False,,0,,,,,,,,"[{'screen_name': 'PsiquitiuVemCa', 'name': '🇧🇷eu mesma🇧🇷 #MulheresComMoro', 'id': '1216478678646972417'}, {'screen_name': 'delucca', 'name': 'William De Lucca', 'id': '13124602'}]",,,,
1399009422295408641,1399009422295408641,2021-05-30 11:26:53 -03,2021-05-30,11:26:53,-0300,389860349,m_cavalcante3,Manoel Cavalcante,,"Opinião Vinicius Torres Freire: oposição Bolsonaro,FOR COM O SEU RABO PODRE VINICIUS,ACREDITO,O CIDADÃO QUE ESCREVE ESSA BURRICE COM MILHARES DE MOTES DA COVID-19, NÃO COMPROU VACINAS,DESRESPEITA, AGORA SEDE DESMATAMENTO DA AMAZÔNIA, GASOLINA GRATES,MILHÕES COM FOME,VIVA BURRO",pt,[],[],[],0,0,0,[],[],https://twitter.com/m_cavalcante3/status/1399009422295408641,False,,0,,,,,,,,[],,,,
1399000717994643457,1399000717994643457,2021-05-30 10:52:18 -03,2021-05-30,10:52:18,-0300,81624339,kikikikokokoh,digitando...,,"Além da sobrecarga de utilização de energia tem a questão que nós estamos com SECA, FALTA DE CHUVA, faz uns anos já tá. E o  desmatamento incessante da Amazônia vai piorar essa situação. Tudo tem um motivo, tudo tem um impacto e uma hora ou outra a gente sente",pt,[],[],[],1,0,8,[],[],https://twitter.com/Kikikikokokoh/status/1399000717994643457,False,https://twitter.com/lidianta/status/1398609827367170051,0,,,,,,,,[],,,,
1398998336829628418,1398998336829628418,2021-05-30 10:42:50 -03,2021-05-30,10:42:50,-0300,1389798795903447042,donicarneiro1,Donizetti Carneiro Pereira,,"Mentira, mentira e mais mentira. Esse ""Brasil Paralelo"" está a serviço do desmatamento. São negacionistas. Estão a serviço de madeireiros, garimpeiros e agricultores. A AMAZÔNIA ESTA SENDO DESTRUIDA NESSE GOVERNO GENOCIDA DE JAIR BOLSONARO!!",pt,[],[],[],0,0,0,[],[],https://twitter.com/DoniCarneiro1/status/1398998336829628418,False,https://twitter.com/brasil_paralelo/status/1396977199195082759,0,,,,,,,,[],,,,
1398995325176762373,1397641296970387464,2021-05-30 10:30:52 -03,2021-05-30,10:30:52,-0300,1389798795903447042,donicarneiro1,Donizetti Carneiro Pereira,,"@Jaespion1 O Brasil Paralelo está a serviço de EMPRESARIOS E POLITICOS CORRUPTOS. Eles estão promovendo o desmatamento da Amazônia para extrair suas riquezas através da mineração, comércio ďe madeira e agricultura. Essa narrativa ""intelectual"", cheia de ""análises e dados"". Tudo mentira",pt,[],[],[],0,0,0,[],[],https://twitter.com/DoniCarneiro1/status/1398995325176762373,False,,0,,,,,,,,"[{'screen_name': 'Jaespion1', 'name': 'Jaespion', 'id': '1190592847608725504'}]",,,,
1398992838868799490,1398356092724428800,2021-05-30 10:20:59 -03,2021-05-30,10:20:59,-0300,1389798795903447042,donicarneiro1,Donizetti Carneiro Pereira,,@brasil_paralelo Conversa fiada de novo. Estão dizendo que o desmatamento e as queimadas do solo não trazem miséria pro povo da Amazonia? Trazem riquezas então? O brasileiro miserável existe porque nossos políticos são CORRUPTOS. Porque os grandes empresários são CORRUPTOS.,pt,[],[],[],0,0,0,[],[],https://twitter.com/DoniCarneiro1/status/1398992838868799490,False,,0,,,,,,,,"[{'screen_name': 'brasil_paralelo', 'name': 'Brasil Paralelo', 'id': '756927265758470144'}]",,,,
1398987579589079047,1398987579589079047,2021-05-30 10:00:05 -03,2021-05-30,10:00:05,-0300,1393919713902792711,whlrai,raissa,,propaganda do brasil paralelo falando que a amazonia esta regredindo nas taxas de desmatamento,pt,[],[],[],1,0,6,[],[],https://twitter.com/whlrai/status/1398987579589079047,False,,0,,,,,,,,[],,,,
1398965908698288128,1398888122411270145,2021-05-30 08:33:58 -03,2021-05-30,08:33:58,-0300,116082713,fabi1803,Fabiana Ap. Cunha,,"@BlogdoNoblat O que eu, aqui no Sul,  tenho a ver com o desmatamento na Amazônia??   🤨 Minha conta de luz💸💸 Cada vez que aumenta o desmatamento,  desequilibra o clima, diminui as chuvas, prejudica as hidroelétricas e precisa usar energia mais cara.  Ou não??   Então  #ForaSalles",pt,[],[],[],1,0,7,['forasalles'],[],https://twitter.com/fabi1803/status/1398965908698288128,False,,0,,,,,,,,"[{'screen_name': 'BlogdoNoblat', 'name': 'Blog do Noblat', 'id': '16794066'}]",,,,
1398874703616516096,1398642106021912583,2021-05-30 02:31:33 -03,2021-05-30,02:31:33,-0300,1378910802787307521,carmenr85839713,CarmenHelena❣️,,"@Anderson70007 @RickAmorim86 @Carmem90200225 @correio Que equipes cuidam da Amazônia? Fazendo o quê? Impedindo queimadas, desmatamento, ataques às comunidades indígenas e tráfico de animais? Conta mais sobre isso. Q",pt,[],[],[],1,0,0,[],[],https://twitter.com/CarmenR85839713/status/1398874703616516096,False,,0,,,,,,,,"[{'screen_name': 'Anderson70007', 'name': '🇧🇷 אנדרסון', 'id': '1303530546233049090'}, {'screen_name': 'Carmem90200225', 'name': 'Carmem', 'id': '1234226136001007617'}, {'screen_name': 'correio', 'name': 'Correio Braziliense', 'id': '67150902'}]",,,,
1398853683899678720,1398742677659791362,2021-05-30 01:08:02 -03,2021-05-30,01:08:02,-0300,4911486633,fabiogoes11,Fabio Goes,,"@Anitta Sobre o desmatamento da Amazônia, vc já estudou ou ainda continua com sua ignorância explodindo? Kkkkk.. @Anitta",pt,"[{'screen_name': 'anitta', 'name': 'anitta', 'id': '141817380'}]",[],[],0,0,0,[],[],https://twitter.com/Fabiogoes11/status/1398853683899678720,False,,0,,,,,,,,"[{'screen_name': 'Anitta', 'name': 'Anitta', 'id': '141817380'}]",,,,
1398834012903387138,1398806402555056130,2021-05-29 23:49:52 -03,2021-05-29,23:49:52,-0300,53237423,ricardocunhapf,Ricardo Cunha,,@jornalnacional A umidade produzida pela vegetação da Amazônia é responsável pelo ciclo das chuvas. Combater o desmatamento não é ideologia e sim sobrevivência. Até quando vão seguir em guerra de narrativas e deixar que a Amazônia sangre.,pt,[],[],[],0,0,0,[],[],https://twitter.com/ricardocunhapf/status/1398834012903387138,False,,0,,,,,,,,"[{'screen_name': 'jornalnacional', 'name': 'Jornal Nacional', 'id': '214570761'}]",,,,
1398832579290218496,1398387325860786183,2021-05-29 23:44:10 -03,2021-05-29,23:44:10,-0300,992532224309424128,eduardomorell12,Eduardo Morelli Bariani,,"@tarcisiogdf Brasil vai dar certo??? E as mais de 460 mil famílias enlutadas em função do Coronavírus??? O preço dos produtos da cesta básica??? O preço dos combustíveis??? O desmatamento da Amazônia??? O aumento da energia elétrica??? Etc, Etc...???",pt,[],[],[],0,0,0,[],[],https://twitter.com/EduardoMorell12/status/1398832579290218496,False,,0,,,,,,,,"[{'screen_name': 'tarcisiogdf', 'name': 'Tarcísio Gomes de Freitas', 'id': '1078618844007157761'}]",,,,
1398831268545040387,1398831268545040387,2021-05-29 23:38:58 -03,2021-05-29,23:38:58,-0300,116082713,fabi1803,Fabiana Ap. Cunha,,"O que eu, aqui no Sul,  tenho a ver com o desmatamento na Amazônia??   🤨 Minha conta de luz💸💸 Cada vez que aumenta o desmatamento,  desequilibra o clima, diminui as chuvas, prejudica as hidroelétricas e precisa usar energia mais cara.  Ou não??   Então  #ForaSalles",pt,[],[],[],0,0,1,['forasalles'],[],https://twitter.com/fabi1803/status/1398831268545040387,False,,0,,,,,,,,[],,,,
1398828614473428993,1398827926578208768,2021-05-29 23:28:25 -03,2021-05-29,23:28:25,-0300,323379494,italomenezes_rn,Italo Menezes,,"cortes na educação e desmatamento liberado da nossa Amazônia.  Bolsonaro não é só um problema agora, ele é um câncer no nosso futuro se não for parado o quanto antes!   #forabolsonaro #29m",pt,[],[],[],0,0,1,"['forabolsonaro', '29m']",[],https://twitter.com/Italomenezes_rn/status/1398828614473428993,False,,0,,,,,,,,[],,,,
1398822677033390082,1398822677033390082,2021-05-29 23:04:49 -03,2021-05-29,23:04:49,-0300,1068669143921147904,annzephyrr,Anne ☕️,,"Dúvida, em que medida as queimadas, desmatamento, no Pantanal e nas florestas na Amazônia impactam nesta estiagem?",pt,[],[],[],0,0,1,[],[],https://twitter.com/Annzephyrr/status/1398822677033390082,False,https://twitter.com/exame/status/1398606904801349635,0,,,,,,,,[],,,,
1398822243363393541,1398822243363393541,2021-05-29 23:03:06 -03,2021-05-29,23:03:06,-0300,105763172,accastel00,Arlete Aparecida Martins Coelho Castelo,,"Estiagem, falta de chuvas, aumento da tarifa de energia elétrica, o q isso tem a ver com desmatamento na Amazônia....",pt,[],[],[],0,0,0,[],[],https://twitter.com/accastel00/status/1398822243363393541,False,,0,,,,,,,,[],,,,
1398817280255987715,1398817280255987715,2021-05-29 22:43:23 -03,2021-05-29,22:43:23,-0300,1293548204492050432,joaqvim,jojonesquik,,jornal nacional: energia elétrica vai ficar mais cara por causa da estiagem  o que eu espero da reportagem: a estiagem está ocorrendo pelos níveis recordes de desmatamento na amazônia  a reportagem: é importante economizar energia pra que a conta não venha alta 😊✌️  VAI TOMAR N,pt,[],[],[],0,0,11,[],[],https://twitter.com/joaqvim/status/1398817280255987715,False,,0,,,,,,,,[],,,,
1398807047735595008,1398807047735595008,2021-05-29 22:02:43 -03,2021-05-29,22:02:43,-0300,851504074721820672,vainamoinen01,Bnj,,Confidência ter sido na mesma época que o maior desmatamento registrado na Amazônia? Eu acho que não,pt,[],[],[],0,0,0,[],[],https://twitter.com/Vainamoinen01/status/1398807047735595008,False,https://twitter.com/jornalnacional/status/1398806402555056130,0,,,,,,,,[],,,,
1398802840517332994,1398802267017465856,2021-05-29 21:46:00 -03,2021-05-29,21:46:00,-0300,76015842,carolmph,Carol,,"Aprovado pela Resolução nº 3, de 9 de abril de 2021, o Plano Amazônia 2021/2022 estabelece as diretrizes para a continuidade das ações de fiscalização e combate a crimes ambientais e fundiários com relação, principalmente, ao desmatamento ilegal e às queimadas na Amazônia Legal.",pt,[],[],[],0,0,4,[],[],https://twitter.com/Carolmph/status/1398802840517332994,False,,0,,,,,,,,[],,,,
1398802471372328962,1398802471372328962,2021-05-29 21:44:32 -03,2021-05-29,21:44:32,-0300,558839531,humaitarsft,CORSAN PUBLICA #NÃOAPRIVATIZACAO,,E diziam q o desmatamento na amazonia não teria reflexos na agricultura do país...,pt,[],[],[],0,0,0,[],[],https://twitter.com/HUMAITARSFT/status/1398802471372328962,False,https://twitter.com/Estadao/status/1398768614753243136,0,,,,,,,,[],,,,
1398793810231152645,1398793810231152645,2021-05-29 21:10:07 -03,2021-05-29,21:10:07,-0300,41894936,patatuchiiii,Patatuchi 💚🏳️‍🌈,,Pessoas: Pouco se fodendo pro desmatamento da amazônia porque é longe e não afeta elas e foda-se. Mesmas pessoas: Descobrindo que a conta de luz vai aumentar porque não está chovendo no centro-oeste e sudeste  https://t.co/IWKco06uWm,pt,[],[],['https://pbs.twimg.com/media/E2mC2eJXoAEru1P.jpg'],0,1,4,[],[],https://twitter.com/patatuchiiii/status/1398793810231152645,False,,1,https://pbs.twimg.com/media/E2mC2eJXoAEru1P.jpg,,,,,,,[],,,,
1398791723619438593,1398791723619438593,2021-05-29 21:01:49 -03,2021-05-29,21:01:49,-0300,74584575,gabidasflores,Gabi domingues,,Será que a falta de chuva não é culpa das queimadas e do desmatamento da Amazônia? Mas isso é um papo muito avançado pra esse governo né? #ForaBolsonaro,pt,[],[],[],0,0,0,['forabolsonaro'],[],https://twitter.com/gabidasflores/status/1398791723619438593,False,,0,,,,,,,,[],,,,
1398788548237705218,1398337764320550916,2021-05-29 20:49:12 -03,2021-05-29,20:49:12,-0300,1323462231766564866,ricardo54105186,Ricardo,,"@NathanKaleb2 @goldengyoun @jornalhoje Concordo que a Amazônia deve ser conservada, que o desrespeito ao ecossistema acontece, que o Brasil não é,  e nunca foi, exemplo em relação à preservação do meio ambiente, mas parece pequeno pensar que somente o desmatamento da Amazônia é causa da estiagem mundial.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Ricardo54105186/status/1398788548237705218,False,,0,,,,,,,,"[{'screen_name': 'NathanKaleb2', 'name': 'Nathan Kaleb', 'id': '1035364368022753280'}, {'screen_name': 'goldengyoun', 'name': 'Ana Elize🌴', 'id': '1027649727041560577'}, {'screen_name': 'jornalhoje', 'name': 'Jornal Hoje', 'id': '47688615'}]",,,,
1398786836219240452,1398725119007145992,2021-05-29 20:42:24 -03,2021-05-29,20:42:24,-0300,161404367,marinorpsol,Marinor Brito,,"@luisnassif Ele é um covarde. Tem que parar na cadeia, e devolver o dinheiro p os cofres públicos, pra ser revertido no combate ao desmatamento na Amazônia",pt,[],[],[],0,1,3,[],[],https://twitter.com/marinorpsol/status/1398786836219240452,False,,0,,,,,,,,"[{'screen_name': 'luisnassif', 'name': 'Luis Nassif', 'id': '14754376'}]",,,,
1398783613060227078,1398783613060227078,2021-05-29 20:29:36 -03,2021-05-29,20:29:36,-0300,4490323455,juliok70,Dudu,,"Põe na conta do desgraçado e seu ministro madeireiro!  –Amazônia pode virar savana em até 30 anos com o ritmo atual de desmatamento, alerta especialista:  https://t.co/gGZugVqADI via @sputnik_brasil",pt,"[{'screen_name': 'sputnik_brasil', 'name': 'sputnik brasil', 'id': '499107662'}]",['https://br.sputniknews.com/brasil/2021052817596839-amazonia-pode-virar-savana-em-ate-30-anos-com-o-ritmo-atual-de-desmatamento-alerta-especialista/'],[],0,0,1,[],[],https://twitter.com/JulioK70/status/1398783613060227078,False,,0,,,,,,,,[],,,,
1398779694946951169,1398779694946951169,2021-05-29 20:14:02 -03,2021-05-29,20:14:02,-0300,236185838,marioscand,MARIO,,"Amazônia pode virar savana em até 30 anos com o ritmo atual de desmatamento, alerta especialista:  https://t.co/AMd1AQMZFV via @sputnik_brasil",pt,"[{'screen_name': 'sputnik_brasil', 'name': 'sputnik brasil', 'id': '499107662'}]",['https://br.sputniknews.com/brasil/2021052817596839-amazonia-pode-virar-savana-em-ate-30-anos-com-o-ritmo-atual-de-desmatamento-alerta-especialista/'],[],0,0,1,[],[],https://twitter.com/marioscand/status/1398779694946951169,False,,0,,,,,,,,[],,,,
1398776212936351744,1398776212936351744,2021-05-29 20:00:11 -03,2021-05-29,20:00:11,-0300,1230515234722504706,earthissaying,Earth Is Saying,,"Planeta Terra reportando ao vivo! Enquanto vocês leem este tuíte, eu estou perdendo cerca de 3 campos de futebol de florestas 🌳 🌳 🌳 para incêndios e desmatamento na Amazônia. Tuitado sem intervenção humana.",pt,[],[],[],0,0,6,[],[],https://twitter.com/earthissaying/status/1398776212936351744,False,,0,,,,,,,,[],,,,
1398776119109865475,1398776119109865475,2021-05-29 19:59:49 -03,2021-05-29,19:59:49,-0300,2753401027,bourahli65,Redak,,"O desmatamento da Amazônia já está impactando o regime pluviométrico do país, o nível de reservatórios e a produção de energia elétrica (hidroelétricas)!",pt,[],[],[],0,0,0,[],[],https://twitter.com/bourahli65/status/1398776119109865475,False,https://twitter.com/GreenpeaceBR/status/1339638206036398083,0,,,,,,,,[],,,,
1398750950907592707,1398743691863408642,2021-05-29 18:19:48 -03,2021-05-29,18:19:48,-0300,48368746,alacir,Alacir,,"@marconi_nelson Parece que estamos em uma nova situação: efeitos do desmatamento na Amazônia são de longo prazo, os reservatórios estarão baixos daqui pra frente. É muita inflação e uma trava ao desenvolvimento. Estamos lascados, essa é a questão.",pt,[],[],[],0,0,3,[],[],https://twitter.com/Alacir/status/1398750950907592707,False,,0,,,,,,,,"[{'screen_name': 'marconi_nelson', 'name': 'Nelson Marconi', 'id': '1135370323430379520'}]",,,,
1398750391433666561,1398745980086927373,2021-05-29 18:17:35 -03,2021-05-29,18:17:35,-0300,1069632753757507584,mingaldemaizena,𝙼𝚒𝚊𝚗𝚏𝚒𝚜 🐬,,"@Yuki_BLC Ainda mais numa época q está ocorrendo esse grande desmatamento de várias áreas da Amazônia, e destruição do Cerrado",pt,[],[],[],0,0,1,[],[],https://twitter.com/mingaldemaizena/status/1398750391433666561,False,,0,,,,,,,,"[{'screen_name': 'Yuki_BLC', 'name': 'Yuki 🍥', 'id': '1145856773032730625'}]",,,,
1398750154388353031,1398750150265380866,2021-05-29 18:16:38 -03,2021-05-29,18:16:38,-0300,1301340200870842370,lpp_pucrio,Liga de Políticas Públicas PUC-Rio,,"3. Não é só a Amazônia que sofre com o desmatamento desenfreado. De acordo com a reportagem do @RevistaISTOE  , a devastação da Mata Atlântica causada somente por São Paulo e Espírito Santo em 2019/2020, sofreu um aumento de 400% em relação a 2018/2019.   https://t.co/B7THPBUGUs",pt,"[{'screen_name': 'revistaistoe', 'name': 'revista istoé', 'id': '29913589'}]",['https://istoe.com.br/devastacao-na-mata-atlantica-aumenta-em-oito-estados/'],[],1,0,0,[],[],https://twitter.com/lpp_pucrio/status/1398750154388353031,False,,0,,,,,,,,[],,,,
1398745309325443072,1398507256937857026,2021-05-29 17:57:23 -03,2021-05-29,17:57:23,-0300,2437773564,rafaelstorchuk,Rafael🏴󠁧󠁢󠁥󠁮󠁧󠁿🔴⚪,,"@agsportlight Concordo com a pandemia mas discordo da Amazônia. O desmatamento nunca parou e todos os governos foram coniventes. Assim como educação continua péssima, saúde pública eh precária (a não ser a de emergência) e nem esgoto a população tem direto. Governos de merda!",pt,[],[],[],0,0,0,[],[],https://twitter.com/RafaelstorchUK/status/1398745309325443072,False,,0,,,,,,,,"[{'screen_name': 'agsportlight', 'name': 'Agência Sportlight', 'id': '808815396979621889'}]",,,,
1398731822679433219,1398387362258821121,2021-05-29 17:03:48 -03,2021-05-29,17:03:48,-0300,992532224309424128,eduardomorell12,Eduardo Morelli Bariani,,"@tarcisiogdf Grande Notícia??? E as mais de 460 mil famílias enlutadas em função do Coronavírus??? O preço dos produtos da cesta básica??? O preço dos combustíveis??? O desmatamento da Amazônia??? O aumento da energia elétrica??? Etc, Etc...???",pt,[],[],[],0,0,0,[],[],https://twitter.com/EduardoMorell12/status/1398731822679433219,False,,0,,,,,,,,"[{'screen_name': 'tarcisiogdf', 'name': 'Tarcísio Gomes de Freitas', 'id': '1078618844007157761'}]",,,,
1398712951029313539,1398712951029313539,2021-05-29 15:48:49 -03,2021-05-29,15:48:49,-0300,37122131,paulopaim,Paulo Paim,,"A Amazônia bate recorde de desmatamento. Segundo o Inpe, em abril foram 580 km² de floresta destruída. O número cresceu 43% em relação ao mesmo período de 2020. Foi o pior abril da série histórica iniciada pelo órgão em 2015. Não há vontade do governo  em resolver o problema.",pt,[],[],[],19,50,181,[],[],https://twitter.com/paulopaim/status/1398712951029313539,False,,0,,,,,,,,[],,,,
1398712309699207168,1398276990059298818,2021-05-29 15:46:16 -03,2021-05-29,15:46:16,-0300,35534616,joatas,J.J. Almeida,,@dizissima Uma ponte de madeira na Amazônia é o símbolo perfeito do desmatamento.,pt,[],[],[],0,0,0,[],[],https://twitter.com/Joatas/status/1398712309699207168,False,,0,,,,,,,,"[{'screen_name': 'dizissima', 'name': 'EsquerDiva LULA Marques🚩🚩🚩🚩🚩🚩🚩', 'id': '1163995368'}]",,,,
