id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1390303133591474186,1390303131460726786,2021-05-06 10:51:12 SA Eastern Standard Time,2021-05-06,10:51:12,-0300,1038895028876320768,olb_iesp_uerj,OLB,,"Destaque para a gestão militar da Amazônia, terceiro maior tema, instituída por Bolsonaro em 2019 como resposta às críticas ao aumento das queimadas na região. #OLB #meioambiente #decretospresidenciais @uerj_iesp",pt,"[{'screen_name': 'uerj_iesp', 'name': 'iesp-uerj', 'id': '3022029010'}]",[],[],0,0,1,"['olb', 'meioambiente', 'decretospresidenciais']",[],https://twitter.com/OLB_IESP_UERJ/status/1390303133591474186,False,,0,,,,,,,,[],,,,
1390295575938035721,1390295562474467330,2021-05-06 10:21:10 SA Eastern Standard Time,2021-05-06,10:21:10,-0300,82724655,pis_tola,cadê minha merenda?,,"Ele passa um ano tentando fingir que não existe queimadas na Amazônia, pede dinheiro a países ricos dizendo que é para ""defender a floresta"", negocia mineração em terra indígena, conversa com grileiros e madeireiros ilegais. Este homem aproveita a pandemia para ""passar a boiada"".",pt,[],[],[],1,0,0,[],[],https://twitter.com/pis_tola/status/1390295575938035721,False,,0,,,,,,,,[],,,,
1390098906042798084,1390098906042798084,2021-05-05 21:19:40 SA Eastern Standard Time,2021-05-05,21:19:40,-0300,1003750203021824001,silva_sonaira,Sonaira Silva,,Reunião importante para discutir queimadas e incêndios florestais na Amazônia  Participe!,pt,[],[],[],0,1,1,[],[],https://twitter.com/silva_sonaira/status/1390098906042798084,False,https://twitter.com/prof_rosaneide/status/1390096726174978053,0,,,,,,,,[],,,,
1390096726174978053,1390096726174978053,2021-05-05 21:11:00 SA Eastern Standard Time,2021-05-05,21:11:00,-0300,2523520542,prof_rosaneide,Rosa Neide,,"Amanhã, às 14h, você não pode perder a audiência da comissão externa queimadas em biomas brasileiros com o tema ""Diagnóstico dos incêndios florestais no bioma da Amazônia: características, consequências, peculiaridades e propostas para enfrentamento"".  https://t.co/Yjy8HErAdI",pt,[],[],['https://pbs.twimg.com/media/E0qdmc9XMAQd7kR.jpg'],0,4,8,[],[],https://twitter.com/prof_rosaneide/status/1390096726174978053,False,,1,https://pbs.twimg.com/media/E0qdmc9XMAQd7kR.jpg,,,,,,,[],,,,
1390093025775427584,1390093025775427584,2021-05-05 20:56:18 SA Eastern Standard Time,2021-05-05,20:56:18,-0300,1040636202947362822,analuciamedeir8,Ana Lucia Medeiros,,E eu achei que fosse mentira que tinha girafas na Amazonia .Olha que linda! Parabéns à Ong que escondeu ela para proteger das queimadas!,pt,[],[],[],1,2,2,[],[],https://twitter.com/AnaLuciaMedeir8/status/1390093025775427584,False,https://twitter.com/tatyaguiar17/status/1389959191826153473,0,,,,,,,,[],,,,
1390086589024440320,1390086589024440320,2021-05-05 20:30:44 SA Eastern Standard Time,2021-05-05,20:30:44,-0300,1386794442137513984,hooksmagazine,Hooks Magazine,,"🗣 “Inferno Verde” O álbum de NUMA aborda temas que se tornaram ainda mais urgentes ao longo deste ano: queimadas e desmatamento na Amazônia, racismo, inclusão social, liberdade de gênero, genocídio indígena, ditadura da beleza e machismo.   https://t.co/rSg5RrP2Fj  https://t.co/Ri8uS2IIIy",pt,[],['http://hooksmagazine.com'],['https://pbs.twimg.com/media/E0qUYWaXoAEDQst.jpg'],0,0,0,[],[],https://twitter.com/HooksMagazine/status/1390086589024440320,False,,1,https://pbs.twimg.com/media/E0qUYWaXoAEDQst.jpg,,,,,,,[],,,,
1390058436709306368,1390058066494771209,2021-05-05 18:38:52 SA Eastern Standard Time,2021-05-05,18:38:52,-0300,1369537498142150656,phenriqc_,pH #PL490NÃO #VacinaParaTodos,,"sendo assim matando ainda mais a Amazônia, com queimadas e destruição. mãe terra é a mãe d todas as lutas, devemos cuidar e proteger, pois é dela q vem a sustentabilidade para todos, e para os indígenas é grande importância a preservação do meio ambiente.” Texto: @GuajajaraSonia",pt,"[{'screen_name': 'guajajarasonia', 'name': 'sonia guajajara', 'id': '924978508224516096'}]",[],[],0,0,0,[],[],https://twitter.com/phenriqc_/status/1390058436709306368,False,,0,,,,,,,,[],,,,
1390055980117995525,1390055980117995525,2021-05-05 18:29:06 SA Eastern Standard Time,2021-05-05,18:29:06,-0300,176630503,wolllv,Bolsoringa Livre#,,"Pairou uma dúvida agora: Quantas girafas morreram após as queimadas na Amazônia? Não vi ninguém divulgar, nem a @Anitta .",pt,"[{'screen_name': 'anitta', 'name': 'anitta', 'id': '141817380'}]",[],[],4,3,23,[],[],https://twitter.com/Wolllv/status/1390055980117995525,False,,0,,,,,,,,[],,,,
1390030933986844673,1389977593726783489,2021-05-05 16:49:34 SA Eastern Standard Time,2021-05-05,16:49:34,-0300,1126541908203982853,carioca_garota,CWN: CariocaWeirdNews,,"@lordivan22 Isso que dá só consumir informação de TV e Jornal. A Amazônia brasileira representa cerca de 0,96% da superfície da Terra. Países da Europa e Austrália tem risco de queimadas. Bolívia sempre há focos, inclusive tendo sido provável causador do incêndio que ""matou girafas"".",pt,[],[],[],0,0,3,[],[],https://twitter.com/carioca_garota/status/1390030933986844673,False,,0,,,,,,,,"[{'screen_name': 'lordivan22', 'name': 'ivan kleber', 'id': '1028015731'}]",,,,
1390029723615514630,1390029723615514630,2021-05-05 16:44:46 SA Eastern Standard Time,2021-05-05,16:44:46,-0300,82158240,edemocracia,e-Democracia,,"#AudiênciasInterativas2021 | A comissão externa sobre ##queimadas em #biomas brasileiros da @camaradeputados realiza, nesta quinta-feira (06/05), às 14h, o debate ""Diagnóstico dos Incêndios Florestais no Bioma Amazônia”.   Participe: ➡ ➡   https://t.co/BIZaqzG34S  https://t.co/IFyiOBDPii",pt,"[{'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",['http://cd.leg.br/edemocracia_1840'],['https://pbs.twimg.com/media/E0pf5ogXIAQxWTM.jpg'],1,0,1,"['audiênciasinterativas2021', 'queimadas', 'biomas']",[],https://twitter.com/edemocracia/status/1390029723615514630,False,,1,https://pbs.twimg.com/media/E0pf5ogXIAQxWTM.jpg,,,,,,,[],,,,
1390018749462351873,1390018749462351873,2021-05-05 16:01:09 SA Eastern Standard Time,2021-05-05,16:01:09,-0300,1076264461416235008,eduarda_027_,eduarda,,fazendo uma redação sobre o desmatamento e queimadas na amazônia me dá até vontade de chorar. precário a nossa situação e as pessoas cagam pra isso.,pt,[],[],[],0,0,0,[],[],https://twitter.com/Eduarda_027_/status/1390018749462351873,False,,0,,,,,,,,[],,,,
1390017174115426308,1389756997403389954,2021-05-05 15:54:54 SA Eastern Standard Time,2021-05-05,15:54:54,-0300,1069731269037252608,ionara98025577,🇧🇷 Ionara 🇧🇷,,@oJHenrique @danilorochasan @FlavioBolsonaro Ohhh amado rsrs qual foi a pergunta mesmo?! Sobre a terra plana ou sobre as queimadas na Amazônia? Kkk,pt,[],[],[],1,0,0,[],[],https://twitter.com/Ionara98025577/status/1390017174115426308,False,,0,,,,,,,,"[{'screen_name': 'oJHenrique', 'name': 'José Henrique', 'id': '97130051'}, {'screen_name': 'danilorochasan', 'name': 'Danilo rocha #Rip #Kobe', 'id': '2538299761'}, {'screen_name': 'FlavioBolsonaro', 'name': 'Flavio Bolsonaro', 'id': '40053694'}]",,,,
1389993118704050176,1389629648313765891,2021-05-05 14:19:18 SA Eastern Standard Time,2021-05-05,14:19:18,-0300,2857538212,capelinilopes,AnaGarcia,,"@cristie71390066 @jmmadeira @CarlosBolsonaro Os bancos chineses estão por trás das queimadas na Amazônia e na África também, bancam ORCRIM pro trabalho sujo, pesquise.",pt,[],[],[],1,0,1,[],[],https://twitter.com/capelinilopes/status/1389993118704050176,False,,0,,,,,,,,"[{'screen_name': 'cristie71390066', 'name': 'cristiele', 'id': '1202252171217125376'}, {'screen_name': 'jmmadeira', 'name': 'JaneMM 💛🇧🇷💚', 'id': '85381766'}, {'screen_name': 'CarlosBolsonaro', 'name': 'Carlos Bolsonaro', 'id': '68712576'}]",,,,
1389978727124283402,1389917422078107651,2021-05-05 13:22:07 SA Eastern Standard Time,2021-05-05,13:22:07,-0300,1315589206668963840,ferpin32,#ferpin32,,@yurivs Vejo os chineses de outra forma: 1°) Fabricaram quatrilhões de máscaras? Sim. 2°) Prá quê? Se safar das queimadas na Amazônia. 3°) O quê deu errado? A chuva ácida apagou o fogo. 4°) O quê fazer com tantas máscaras? Mascarar o povo. 5°) Mas e qual será o motivo alegado? Covid-19.,pt,[],[],[],0,0,2,[],[],https://twitter.com/ferpin32/status/1389978727124283402,False,,0,,,,,,,,"[{'screen_name': 'yurivs', 'name': '𝐘𝐮𝐫𝐢 𝐕𝐢𝐞𝐢𝐫𝐚 ⚡', 'id': '15726088'}]",,,,
1389951492329807873,1389951492329807873,2021-05-05 11:33:54 SA Eastern Standard Time,2021-05-05,11:33:54,-0300,94334630,ruifibiger,Rui Fibiger,,"General, com o fim do período chuvoso na Amazônia inicie uma campanha de conscientização sobre os malefícios das queimadas. Selva!!",pt,[],[],[],0,0,1,[],[],https://twitter.com/RuiFibiger/status/1389951492329807873,False,https://twitter.com/gen_heleno/status/1389939516451000321,0,,,,,,,,[],,,,
1389946975475445765,1389940468759269376,2021-05-05 11:15:57 SA Eastern Standard Time,2021-05-05,11:15:57,-0300,1349361960484278272,cajhayba,🦂Conspirador❄️,,"@SpiderverseAA @BBCWorld Eu sou brasileiro, a maioria de notícias internacionais envolvendo a Amazônia e as queimadas não refletem a realidade... nenhum governo passado cuidou da floresta como está sendo cuidado nesse governo atual. A preocupação não é com a floresta, certamente.",pt,[],[],[],2,0,3,[],[],https://twitter.com/cajhayba/status/1389946975475445765,False,,0,,,,,,,,"[{'screen_name': 'SpiderverseAA', 'name': 'Avengers', 'id': '1020542689702375424'}, {'screen_name': 'BBCWorld', 'name': 'BBC News (World)', 'id': '742143'}]",,,,
1389927655571660801,1389927655571660801,2021-05-05 09:59:11 SA Eastern Standard Time,2021-05-05,09:59:11,-0300,981321164126605317,sixersnationbr,Sixers Nation 🇧🇷,,"Pelo que falaram nos comentários dessa postagem, a camisa que ele está é de uma linha da vlone sobre as queimadas que estavam acontecendo na Amazônia.",pt,[],[],[],0,1,12,[],[],https://twitter.com/SixersNationBR/status/1389927655571660801,False,https://twitter.com/SixersNationBR/status/1389794572897853446,0,,,,,,,,[],,,,
1389925606540914693,1389919636981010437,2021-05-05 09:51:02 SA Eastern Standard Time,2021-05-05,09:51:02,-0300,4111275988,capslock_26,Capslogado No Fluxo,,@JoaquinTeixeira Não vamos esquecer dos ativistas de iPhone falando das queimadas na Amazônia kkkkkkk,pt,[],[],[],0,0,0,[],[],https://twitter.com/CapsLock_26/status/1389925606540914693,False,,0,,,,,,,,"[{'screen_name': 'JoaquinTeixeira', 'name': 'Joaquin Teixeira', 'id': '464128120'}]",,,,
1389924909330141184,1389924909330141184,2021-05-05 09:48:16 SA Eastern Standard Time,2021-05-05,09:48:16,-0300,954803978679832578,korsakovisk,Sheza,,Estudo aponta que queimadas na Amazônia aumentam risco de internação por problemas respiratórios | Amazonas | G1  https://t.co/DtLkUNCiQt,pt,[],['https://g1.globo.com/am/amazonas/noticia/2021/05/04/estudo-aponta-que-queimadas-na-amazonia-aumentam-risco-de-internacao-por-problemas-respiratorios.ghtml'],[],0,1,2,[],[],https://twitter.com/Korsakovisk/status/1389924909330141184,False,,0,,,,,,,,[],,,,
1389918104197615620,1389897668177154050,2021-05-05 09:21:14 SA Eastern Standard Time,2021-05-05,09:21:14,-0300,3258408429,camillistairum,Rafael de Camillis Tairum,,"@PauloGuedesReal Pode ver hora é pandemia, quando os números melhoram começam a f reclamar das queimadas na Amazônia e quando não tem assunto falam que o senhor vai sair do governo 🤣🤣",pt,[],[],[],0,0,0,[],[],https://twitter.com/camillistairum/status/1389918104197615620,False,,0,,,,,,,,"[{'screen_name': 'PauloGuedesReal', 'name': 'Paulo Guedes - Oficial', 'id': '1279710159418384390'}]",,,,
1389795338148589578,1389794572897853446,2021-05-05 01:13:24 SA Eastern Standard Time,2021-05-05,01:13:24,-0300,1244974618319949824,cinathegoat,cina,,"@SixersNationBR Mano, se n tiver enganado é a peita q a vlone fez na época das queimadas da Amazônia",pt,[],[],[],2,0,3,[],[],https://twitter.com/cinathegoat/status/1389795338148589578,False,,0,,,,,,,,"[{'screen_name': 'SixersNationBR', 'name': 'Sixers Nation 🇧🇷', 'id': '981321164126605317'}]",,,,
1389789638961860618,1389789351798874114,2021-05-05 00:50:45 SA Eastern Standard Time,2021-05-05,00:50:45,-0300,797490301548032000,p0larizw,murilo,,@pilotsaoty depois lacra por queimadas no pantanal e na amazonia  https://t.co/r3NmVu4W3i,pt,[],[],['https://pbs.twimg.com/media/E0mGT7ZXoAEWt9h.jpg'],0,0,0,[],[],https://twitter.com/P0LARIZW/status/1389789638961860618,False,,1,https://pbs.twimg.com/media/E0mGT7ZXoAEWt9h.jpg,,,,,,,[],,,,
1389731990866481155,1389731990866481155,2021-05-04 21:01:41 SA Eastern Standard Time,2021-05-04,21:01:41,-0300,1351259592592912384,sekyongbaik1,DomínioVacina.Ocid x Oriente,,Combinação de queimadas com Covid-19 pode resultar em desastre na Amazônia -21/6/2020-  https://t.co/dlC5nd3bj9 via @o_eco,pt,"[{'screen_name': 'o_eco', 'name': '((o))eco | jornalismo ambiental', 'id': '22914738'}]",['https://go.shr.lc/33eVF2X'],[],0,0,1,[],[],https://twitter.com/SeKyongBaik1/status/1389731990866481155,False,,0,,,,,,,,[],,,,
1389730547602186250,1389730547602186250,2021-05-04 20:55:57 SA Eastern Standard Time,2021-05-04,20:55:57,-0300,1351259592592912384,sekyongbaik1,DomínioVacina.Ocid x Oriente,,"Inverno está ai-Com coronavírus, período de queimadas na Amazônia tem 28 mil hospitalizações por problemas respiratórios | por @obrunofonseca, @biancamuniz__, @brafajor  https://t.co/Q3J0w9qKRM via @agenciapublica",pt,"[{'screen_name': 'obrunofonseca', 'name': 'bruno fonseca', 'id': '90985954'}, {'screen_name': 'biancamuniz__', 'name': 'bianca', 'id': '117158045'}, {'screen_name': 'brafajor', 'name': 'rafael oliveira', 'id': '1095076334685118465'}, {'screen_name': 'agenciapublica', 'name': 'agência pública', 'id': '310497473'}]",['https://apublica.org/2021/01/com-coronavirus-periodo-de-queimadas-na-amazonia-tem-28-mil-hospitalizacoes-por-problemas-respiratorios/#.YJHeoqk39B4.twitter'],[],0,0,0,[],[],https://twitter.com/SeKyongBaik1/status/1389730547602186250,False,,0,,,,,,,,[],,,,
1389703901616631809,1389703901616631809,2021-05-04 19:10:04 SA Eastern Standard Time,2021-05-04,19:10:04,-0300,2544993138,liviagcavalcant,Lívia Cavalcanti,,Estudo aponta que queimadas na Amazônia aumentam risco de internação por problemas respiratórios  https://t.co/hHwKziehLk  https://t.co/M6WTOF1hft,pt,[],['http://dlvr.it/Rz3VGW'],['https://pbs.twimg.com/media/E0k4VVVVcAE2fHR.jpg'],0,0,0,[],[],https://twitter.com/LiviaGCavalcant/status/1389703901616631809,False,,1,https://pbs.twimg.com/media/E0k4VVVVcAE2fHR.jpg,,,,,,,[],,,,
1389702346008055814,1389702346008055814,2021-05-04 19:03:53 SA Eastern Standard Time,2021-05-04,19:03:53,-0300,58310132,altourinho,Ana Lúcia Tourinho - PhD. Ecologia,,O medo e a angustia que dá no coração de entrar em Maio? A cada dia mais perto do inico das queimadas aqui na Amazônia matogrossense. Impossível não sentir a pressão no peito?,pt,[],[],[],0,2,7,[],[],https://twitter.com/ALTourinho/status/1389702346008055814,False,,0,,,,,,,,[],,,,
1389691352439574536,1389691352439574536,2021-05-04 18:20:12 SA Eastern Standard Time,2021-05-04,18:20:12,-0300,1010220992139055104,protectsoogyu,𝔩𝔲𝔫𝔞. 🍀 | semi-hiatus,,"tá mas vocês sabiam que only armys são responsáveis pelo aquecimento global, pelo movimento antivacina, pela eleição do bolsonaro, pela destruição da camada de ozônio, pelas queimadas na amazonia e entre outros?",pt,[],[],[],2,1,18,[],[],https://twitter.com/protectsoogyu/status/1389691352439574536,False,,0,,,,,,,,[],,,,
1389689111582232585,1389689111582232585,2021-05-04 18:11:18 SA Eastern Standard Time,2021-05-04,18:11:18,-0300,487110460,rodp13,Rodrigo #ForaBolsonaro Lula 2022,,"Agora, faltam 41 assinaturas de deputados para instalarem a #CPIdaDevastação, e investigar o Ministro Ricardo Salles e Bolsonaro na destruição da Amazônia, Pantanal, reservas indígenas, garimpo ilegal, madeireiras ilegais, queimadas sem fim, interferências no Ibama, IcmBio, etc.",pt,[],[],[],0,7,10,['cpidadevastação'],[],https://twitter.com/RodP13/status/1389689111582232585,False,,0,,,,,,,,[],,,,
1389674691208654854,1389674691208654854,2021-05-04 17:13:59 SA Eastern Standard Time,2021-05-04,17:13:59,-0300,1366820781888573445,terra_portal,Portal Terra Digital,,#Amazonas: Estudo aponta que queimadas na Amazônia aumentam risco de internação por problemas respiratórios.  Poluentes das queimadas causam uma inflação persistente e aumentam o risco de infecção por vírus.  Saiba mais detalhes. Acesse:   https://t.co/8sET7d2BH6,pt,[],['https://portalterradigital.com.br/2021/05/estudo-aponta-que-queimadas-na-amazonia-aumentam-risco-de-internacao-por-problemas-respiratorios/'],[],0,0,0,['amazonas'],[],https://twitter.com/terra_portal/status/1389674691208654854,False,,0,,,,,,,,[],,,,
1389667498866495494,1389667498866495494,2021-05-04 16:45:25 SA Eastern Standard Time,2021-05-04,16:45:25,-0300,1356694088683302920,amazoniadireita,DIREITA RONDÔNIA AMAZÔNIA,,"Eu não duvido nada, se na época das queimadas havia girafas na Amazônia, sendo queimadas, jamais duvidaria em um ponte histórica, recém acabada tenha essas crianças!!! Deve ser uns franguinhos !!!  https://t.co/WjwoVqjgzh",pt,[],[],['https://pbs.twimg.com/media/E0kXOIUWYAEXa7v.jpg'],0,0,0,[],[],https://twitter.com/AmazoniaDireita/status/1389667498866495494,False,,1,https://pbs.twimg.com/media/E0kXOIUWYAEXa7v.jpg,,,,,,,[],,,,
1389641251432108033,1389641251432108033,2021-05-04 15:01:07 SA Eastern Standard Time,2021-05-04,15:01:07,-0300,11160692,wwf_brasil,WWF-Brasil,,#QueimadasNaAmazônia aumentam problemas respiratórios. Estudo da @fiocruz e WWF-Brasil aponta ainda que a associação da situação da pandemia de Covid-19 com as queimadas pode ter agravado a situação de saúde da população da #Amazônia legal. Leia mais:  https://t.co/0Js0MInqvR  https://t.co/kQEXFeeDIG,pt,"[{'screen_name': 'fiocruz', 'name': 'fiocruz', 'id': '20045580'}]",['http://bit.ly/QueimadasAmzProblemasRespiratorios'],['https://pbs.twimg.com/media/E0j_WbYX0As0Z4q.jpg'],0,9,34,"['queimadasnaamazônia', 'amazônia']",[],https://twitter.com/WWF_Brasil/status/1389641251432108033,False,,1,https://pbs.twimg.com/media/E0j_WbYX0As0Z4q.jpg,,,,,,,[],,,,
1389631429110157314,1389631429110157314,2021-05-04 14:22:05 SA Eastern Standard Time,2021-05-04,14:22:05,-0300,233495081,aterraemmarte,A Terra em Marte,,Queimadas na Amazônia causas e consequências  https://t.co/9yeCqbSbfb  https://t.co/NGjwcE2e37,pt,[],['http://dlvr.it/Rz2jgX'],['https://pbs.twimg.com/media/E0j2a3_UUAEqN4t.jpg'],0,0,0,[],[],https://twitter.com/aterraemmarte/status/1389631429110157314,False,,1,https://pbs.twimg.com/media/E0j2a3_UUAEqN4t.jpg,,,,,,,[],,,,
1389628501561692161,1389628501561692161,2021-05-04 14:10:27 SA Eastern Standard Time,2021-05-04,14:10:27,-0300,35624287,rodrjgw,"Rodrigo Sampaio, usem PFF2",,"Governo Bolsonaro, na prática, acabou com o CPTEC! Foram atacar o monitoramento de queimadas e da Amazônia mas destruíram nossa estrutura de alerta desastres, monitoramento meteorológico... Genocídio atingirá outras dimensões!",pt,[],[],[],1,1,4,[],[],https://twitter.com/Rodrjgw/status/1389628501561692161,False,,0,,,,,,,,[],,,,
1389624809760362496,1389624809760362496,2021-05-04 13:55:47 SA Eastern Standard Time,2021-05-04,13:55:47,-0300,4896510833,poder360,Poder360,,Queimadas na Amazônia custam quase R$ 1 bilhão com internações em 10 anos  https://t.co/F9Jb0FH85z,pt,[],['https://www.poder360.com.br/brasil/queimadas-na-amazonia-custam-quase-r-1-bilhao-com-internacoes-em-10-anos/'],[],0,4,12,[],[],https://twitter.com/Poder360/status/1389624809760362496,False,,0,,,,,,,,[],,,,
1389581692667584515,1389581692667584515,2021-05-04 11:04:27 SA Eastern Standard Time,2021-05-04,11:04:27,-0300,57254597,ciclovivo,CicloVivo,,As queimadas na Amazônia foram responsáveis pela elevação de internações hospitalares por problemas respiratórios nos últimos 10 anos nos estados com maiores números de focos de calor - estas internações custaram quase 1 bilhão aos cofres públicos.   https://t.co/nNuioe24rF  https://t.co/gAOkkYezXE,pt,[],['https://ciclovivo.com.br/planeta/meio-ambiente/queimadas-internacoes-amazonia-respiratorios/'],['https://pbs.twimg.com/media/E0jJL3cWEAc9Odr.jpg'],0,0,2,[],[],https://twitter.com/CicloVivo/status/1389581692667584515,False,,1,https://pbs.twimg.com/media/E0jJL3cWEAc9Odr.jpg,,,,,,,[],,,,
1389564058496548866,1389353883668029442,2021-05-04 09:54:23 SA Eastern Standard Time,2021-05-04,09:54:23,-0300,1203787777575440384,wagnertripari,WAGNERTRIPARI,,"@rafaelbboa Logo, logo, globalistas vão denunciar as queimadas na amazônia cearense!",pt,[],[],[],0,0,1,[],[],https://twitter.com/wagnertripari/status/1389564058496548866,False,,0,,,,,,,,"[{'screen_name': 'rafaelbboa', 'name': 'Rafael Balboa 🥊', 'id': '2159646294'}]",,,,
1389551856603566080,1389551856603566080,2021-05-04 09:05:53 SA Eastern Standard Time,2021-05-04,09:05:53,-0300,35317431,paulogbarreto,Paulo Barreto,,Presidente melhorando a imagem do Brasil no exterior.  Bolsonaro diz que 'potencializou' queimadas por nova política para Amazônia  https://t.co/2cMgvG8XGr via @UOLNoticias @UOL,pt,"[{'screen_name': 'uolnoticias', 'name': 'uol notícias', 'id': '14594698'}, {'screen_name': 'uol', 'name': 'uol', 'id': '70799317'}]",['https://noticias.uol.com.br/internacional/ultimas-noticias/2019/10/30/bolsonaro-diz-que-potencializou-queimadas-por-nova-politica-para-amazonia.htm'],[],0,0,1,[],[],https://twitter.com/paulogbarreto/status/1389551856603566080,False,,0,,,,,,,,[],,,,
1389423778631979013,1389325418835103753,2021-05-04 00:36:57 SA Eastern Standard Time,2021-05-04,00:36:57,-0300,1341113851027316748,guterato,Guterato,,"@mememobatista @FeitosaJhonnys @rafiithabr @arthurmoledoval Amazônia no pronunciamento na TV, e mandou suspender as queimadas. Mas só fez isso por pressão do agronegócio, que percebeu que sua imagem estava ficando arranhada no exterior. Afinal, isso prejudica as vendas do agronegócio lá fora.  Se não fossem esses arroubos do presidente",pt,[],[],[],1,0,0,[],[],https://twitter.com/guterato/status/1389423778631979013,False,,0,,,,,,,,"[{'screen_name': 'mememobatista', 'name': 'Eder 🤐', 'id': '65393180'}, {'screen_name': 'FeitosaJhonnys', 'name': 'Jhonnys Feitosa', 'id': '1383077231174557697'}, {'screen_name': 'rafiithabr', 'name': 'Rafael', 'id': '974379749287038981'}, {'screen_name': 'arthurmoledoval', 'name': 'Arthur do Val - Mamaefalei', 'id': '4106068103'}]",,,,
1389404773431062533,1389404773431062533,2021-05-03 23:21:26 SA Eastern Standard Time,2021-05-03,23:21:26,-0300,88716759,claudiovarella1,McCloud 🇧🇷🇧🇷🇧🇷🇧🇷,,"Sales cuida para que não haja desmatamento e queimadas na Amazônia, mas nessa comissão desmatou informações frouxas e tocou fogo nas falsas narrativas. Por isso têm tanta ojeriza ao ministro - um ambientalistas/ advogado, extremamente preparado.",pt,[],[],[],0,0,0,[],[],https://twitter.com/claudiovarella1/status/1389404773431062533,False,https://twitter.com/alesilva_38/status/1389393019066101761,0,,,,,,,,[],,,,
