id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1428892761349103623,1428892761349103623,2021-08-20 22:32:36 SA Eastern Standard Time,2021-08-20,22:32:36,-0300,1390782259817504768,jaimequebara,JALUGUE,,"Fumaça de queimadas na Amazônia e no Paraguai cobre céu de cidades no RS , mais detalhes :  https://t.co/CfXxgSGf1x  coisa séria!",pt,[],['https://www.break.ma/news/31485568'],[],0,0,0,[],[],https://twitter.com/JaimeQuebara/status/1428892761349103623,False,,0,,,,,,,,[],,,,
1428873243839115264,1428873243839115264,2021-08-20 21:15:03 SA Eastern Standard Time,2021-08-20,21:15:03,-0300,90959293,folha_ambiente,Folha Ambiente,,Fumaça de queimadas na Amazônia e no Paraguai cobre céu de cidades no RS  https://t.co/b7Ts16umxE,pt,[],['https://www1.folha.uol.com.br/cotidiano/2021/08/fumaca-de-queimadas-na-amazonia-e-no-paraguai-cobre-ceu-de-cidades-no-rs.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],1,3,7,[],[],https://twitter.com/folha_ambiente/status/1428873243839115264,False,,0,,,,,,,,[],,,,
1428871635461881862,1428871635461881862,2021-08-20 21:08:39 SA Eastern Standard Time,2021-08-20,21:08:39,-0300,36206294,clagraca,Cel. Fora Bolsonaro! É o caminho!,,Fumaça de queimadas na Amazônia e no Paraguai cobre céu de cidades no RS   https://t.co/kcHgBdngZp,pt,[],['https://flip.it/75dTJu'],[],0,0,0,[],[],https://twitter.com/clagraca/status/1428871635461881862,False,,0,,,,,,,,[],,,,
1428869308273287173,1428848383037411333,2021-08-20 20:59:24 SA Eastern Standard Time,2021-08-20,20:59:24,-0300,1134495070818844672,guilk15,Guilk🩸,,"@xsadzaum Kkkkk agradeça a China e aos EUA 🥰 E não podemos esquecer do biroliro Zika das queimadas, desmatamento e venda da Amazônia",pt,[],[],[],1,0,0,[],[],https://twitter.com/Guilk15/status/1428869308273287173,False,,0,,,,,,,,"[{'screen_name': 'xsadzaum', 'name': 'ryan tristonho', 'id': '852984877574238208'}]",,,,
1428868746052096000,1428868746052096000,2021-08-20 20:57:10 SA Eastern Standard Time,2021-08-20,20:57:10,-0300,878214753528795137,mainaalmeida,né Marina não,,Chegando a época que vão começar as notícias sobre queimadas no pantanal/amazônia e eu vou ter que mutar tudo pra não desmaiar de ansiedade todo dia,pt,[],[],[],0,0,1,[],[],https://twitter.com/MainaAlmeida/status/1428868746052096000,False,,0,,,,,,,,[],,,,
1428862336027213824,1428862336027213824,2021-08-20 20:31:42 SA Eastern Standard Time,2021-08-20,20:31:42,-0300,216125688,dsslindemann,Douglas Lindemann,,Cientistas revelam como queimadas afetam formação de nuvens de chuva na Amazônia  https://t.co/yvxxfxW6Cf via @usponline,pt,"[{'screen_name': 'usponline', 'name': 'usp', 'id': '24241923'}]",['https://jornal.usp.br/ciencias/cientistas-revelam-como-queimadas-afetam-formacao-de-nuvens-de-chuva-na-amazonia/'],[],0,0,4,[],[],https://twitter.com/dsslindemann/status/1428862336027213824,False,,0,,,,,,,,[],,,,
1428856690158587907,1428856690158587907,2021-08-20 20:09:16 SA Eastern Standard Time,2021-08-20,20:09:16,-0300,782997654519382017,leandroresende0,Leandro Resende,,"Rodrigo Pacheco cita problemas reais do Brasil (inflação, fome, queimadas na Amazônia, pandemia) e diz que ""não antevê fundamentos técnicos, políticos e juridicos""para prosseguir com impeachment de Alexandre de Moraes. Ao vivo no #ExpressoCNN.",pt,[],[],[],5,6,28,['expressocnn'],[],https://twitter.com/leandroresende0/status/1428856690158587907,False,,0,,,,,,,,[],,,,
1428856438026350594,1428856438026350594,2021-08-20 20:08:16 SA Eastern Standard Time,2021-08-20,20:08:16,-0300,724998630227214337,thadeuadv,🇧🇷 Thadeu Castro ⚖️,,"Fui ver a entrevista do Rodrigo Pacheco, de lê está falando das queimadas da Amazônia para comentar o pedido de Impeachment do Alexandre de Moraes. 🤷🏼. Mudei de canal! No mais, as instituições, o diálogo, a democracia, e bla bla bla … a retórica ridícula  barata de sempre.",pt,[],[],[],0,1,3,[],[],https://twitter.com/ThadeuAdv/status/1428856438026350594,False,,0,,,,,,,,[],,,,
1428853867589115906,1428853867589115906,2021-08-20 19:58:03 SA Eastern Standard Time,2021-08-20,19:58:03,-0300,1108529187491643392,kbralima,Vai dar PT 🚩,,"Sol, cedinho e lua agora,  em um dia de queimadas na Amazônia! Hoje!  https://t.co/BnhrfaRxjy",pt,[],[],['https://pbs.twimg.com/media/E9RPBJ-WUAQVnV4.jpg'],1,0,9,[],[],https://twitter.com/Kbralima/status/1428853867589115906,False,,1,https://pbs.twimg.com/media/E9RPBJ-WUAQVnV4.jpg,,,,,,,[],,,,
1428852548761538565,1428852548761538565,2021-08-20 19:52:49 SA Eastern Standard Time,2021-08-20,19:52:49,-0300,14220634,altinomachado,Altino Machado,,"Rio Branco, Acre, Amazônia, Brasil, às 17h10  ""Em tantos mil hectares Milhares de acres E a terra é de quem Vamos seguindo pro espaço vazio Com as matas queimadas E as patas dos bois Na beira dos rios""  (@betobrasiliense, em Mil Acres)  https://t.co/mI8gxMGvpX",pt,"[{'screen_name': 'betobrasiliense', 'name': 'humberto brasiliense', 'id': '435238829'}]",[],['https://pbs.twimg.com/media/E9RNzm3WYAMdi46.jpg'],0,3,4,[],[],https://twitter.com/AltinoMachado/status/1428852548761538565,False,,1,https://pbs.twimg.com/media/E9RNzm3WYAMdi46.jpg,,,,,,,[],,,,
1428850185904476164,1428850185904476164,2021-08-20 19:43:25 SA Eastern Standard Time,2021-08-20,19:43:25,-0300,287225344,mulheresemfoco,MulheresEmFoco (#emcasa),,Fumaça de queimadas na Amazônia e no Paraguai cobre céu de cidades no RS  https://t.co/tI5embBekt,pt,[],['https://www1.folha.uol.com.br/cotidiano/2021/08/fumaca-de-queimadas-na-amazonia-e-no-paraguai-cobre-ceu-de-cidades-no-rs.shtml'],[],0,0,0,[],[],https://twitter.com/MulheresEmFoco/status/1428850185904476164,False,,0,,,,,,,,[],,,,
1428841116200226822,1428820956127109122,2021-08-20 19:07:23 SA Eastern Standard Time,2021-08-20,19:07:23,-0300,944780387397627905,nkzren,Renanノ( º _ ºノ),,@natan_tn @melipefarques Só defende calor quem apoia as queimadas na Amazônia,pt,[],[],[],0,0,2,[],[],https://twitter.com/nkzren/status/1428841116200226822,False,,0,,,,,,,,"[{'screen_name': 'natan_tn', 'name': 'Natan sem th', 'id': '781215584449073152'}, {'screen_name': 'melipefarques', 'name': 'Melipe Farques', 'id': '2843960138'}]",,,,
1428840445971505156,1428840445971505156,2021-08-20 19:04:43 SA Eastern Standard Time,2021-08-20,19:04:43,-0300,26416363,metsul,MetSul.com,,"TEMPO | Esquisito o céu hoje, não? Fumaça de queimadas na Amazônia e países vizinhos cobriu o Rio Grande do Sul. Veja fotos, imagens de satélite, dados de fogo e a projeção de ainda mais fumaça nos próximos dias.  https://t.co/vIvDpZMcQR",pt,[],['https://metsul.com/fumaca-de-queimadas-cobre-o-rio-grande-do-sul/'],[],4,34,144,[],[],https://twitter.com/metsul/status/1428840445971505156,False,,0,,,,,,,,[],,,,
1428837475393449989,1428837475393449989,2021-08-20 18:52:55 SA Eastern Standard Time,2021-08-20,18:52:55,-0300,1048943107,nohopeforose,rosie,,"em 2019 eu fiz uma thread aqui expondo as queimadas pq a gente tava sufocando em fumaça. esse ano tá muito pior e nada muda, tão matando a Amazônia e ninguém faz nada. O próprio poder público incentiva isso  https://t.co/TfgBVGELj0",pt,[],[],['https://pbs.twimg.com/media/E9RAGz7WUAUkKOE.jpg'],3,5,28,[],[],https://twitter.com/nohopeforose/status/1428837475393449989,False,,1,https://pbs.twimg.com/media/E9RAGz7WUAUkKOE.jpg,,,,,,,[],,,,
1428835125651939332,1428835125651939332,2021-08-20 18:43:35 SA Eastern Standard Time,2021-08-20,18:43:35,-0300,10710422,vonivar,vonivar,,Fumaça de queimadas na Amazônia e no Paraguai cobre céu de cidades no RS  https://t.co/Ta8SPejhWZ,pt,[],['http://dlvr.it/S62FFG'],[],0,0,0,[],[],https://twitter.com/vonivar/status/1428835125651939332,False,,0,,,,,,,,[],,,,
1428834550994677761,1428834550994677761,2021-08-20 18:41:18 SA Eastern Standard Time,2021-08-20,18:41:18,-0300,1106692103541805057,valdeirtavares5,Valdeir Tavares,,"TEM QUE INVESTIGAR ESSAS QUEIMADAS NA AMAZÔNIA, DESDE QUE O BOLSONARO ENTROU AI, O BICHO PEGOU PRO LADO DA AMAZÔNIA, COITADA! É FOGO TODO OS DIAS.",pt,[],[],[],0,0,0,[],[],https://twitter.com/ValdeirTavares5/status/1428834550994677761,False,,0,,,,,,,,[],,,,
1428833734019670026,1428833734019670026,2021-08-20 18:38:03 SA Eastern Standard Time,2021-08-20,18:38:03,-0300,90965235,folha_cotidiano,Folha Cotidiano,,Fumaça de queimadas na Amazônia e no Paraguai cobre céu de cidades no RS  https://t.co/AOyft3jooE,pt,[],['https://www1.folha.uol.com.br/cotidiano/2021/08/fumaca-de-queimadas-na-amazonia-e-no-paraguai-cobre-ceu-de-cidades-no-rs.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],0,3,2,[],[],https://twitter.com/folha_cotidiano/status/1428833734019670026,False,,0,,,,,,,,[],,,,
1428833228492873734,1428833228492873734,2021-08-20 18:36:02 SA Eastern Standard Time,2021-08-20,18:36:02,-0300,14594813,folha,Folha de S.Paulo,,Fumaça de queimadas na Amazônia e no Paraguai cobre céu de cidades no RS  https://t.co/Jd8rPohIyx,pt,[],['https://www1.folha.uol.com.br/cotidiano/2021/08/fumaca-de-queimadas-na-amazonia-e-no-paraguai-cobre-ceu-de-cidades-no-rs.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],6,15,82,[],[],https://twitter.com/folha/status/1428833228492873734,False,,0,,,,,,,,[],,,,
1428832436931244040,1428832436931244040,2021-08-20 18:32:54 SA Eastern Standard Time,2021-08-20,18:32:54,-0300,70799317,uol,UOL,,Fumaça de queimadas na Amazônia e no Paraguai cobre céu de cidades no RS  https://t.co/K4Sws7363a,pt,[],['https://zpr.io/RhRXJ8y8E5uW'],[],2,7,35,[],[],https://twitter.com/UOL/status/1428832436931244040,False,,0,,,,,,,,[],,,,
1428832392735830018,1428832392735830018,2021-08-20 18:32:43 SA Eastern Standard Time,2021-08-20,18:32:43,-0300,14594698,uolnoticias,UOL Notícias,,Fumaça de queimadas na Amazônia e no Paraguai cobre céu de cidades no RS  https://t.co/j54XVzH4z6,pt,[],['https://zpr.io/iwjCpGLLT4dq'],[],4,9,31,[],[],https://twitter.com/UOLNoticias/status/1428832392735830018,False,,0,,,,,,,,[],,,,
1428829162928840712,1428829162928840712,2021-08-20 18:19:53 SA Eastern Standard Time,2021-08-20,18:19:53,-0300,1623608509,casacivilbr,Casa Civil,,"#MeioAmbiente 🌳 | As queimadas na #Amazônia tiveram redução de 18%, em relação ao ano passado. 🚫🔥 Os números de combate aos #CrimesAmbientais foram apresentados em reunião interministerial na @casacivilbr.  https://t.co/C52J39GpbH",pt,"[{'screen_name': 'casacivilbr', 'name': 'casa civil', 'id': '1623608509'}]",[],[],3,25,68,"['meioambiente', 'amazônia', 'crimesambientais']",[],https://twitter.com/casacivilbr/status/1428829162928840712,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1428829025254973440/pu/img/HB-B6Apkq9AtzOvG.jpg,,,,,,,[],,,,
1428807750319054849,1428807750319054849,2021-08-20 16:54:48 SA Eastern Standard Time,2021-08-20,16:54:48,-0300,1070270400662265856,rajaophd,Raoni Rajão 🇧🇷,,"Ano após anos os rios voadores são inundados pela fumaça das queimadas da Amazônia, Paraguai e Argentina. Ao invés de chuva, traz doenças respiratórias e seca.  Imagem de 20/8/21",pt,[],[],[],6,87,287,[],[],https://twitter.com/RajaoPhD/status/1428807750319054849,False,https://twitter.com/metsul/status/1428680279116369927,0,,,,,,,,[],,,,
1428801411962310657,1428801411962310657,2021-08-20 16:29:37 SA Eastern Standard Time,2021-08-20,16:29:37,-0300,1447036069,ilimdie,Diemili,,o céu de foz hoje ta igualzinho quando tava tendo as queimadas lá na Amazônia que fez as fumaças atravessarem o país,pt,[],[],[],0,1,6,[],[],https://twitter.com/ilimdie/status/1428801411962310657,False,,0,,,,,,,,[],,,,
1428788155575066624,1428788155575066624,2021-08-20 15:36:56 SA Eastern Standard Time,2021-08-20,15:36:56,-0300,1934139290,prefeiturabelem,Prefeitura de Belém,,"O prefeito de Belém, @EdmilsonPSOL, participa de encontro com Delegação da Internacional Progressista para dialogar sobre a Amazônia e as mudanças climáticas, a defesa dos Povos Amazônicos contra as queimadas, o desmatamento e ataques aos seus territórios.  https://t.co/NYrZI4ZpC2",pt,"[{'screen_name': 'edmilsonpsol', 'name': 'edmilson rodrigues', 'id': '183634894'}]",[],['https://pbs.twimg.com/media/E9QTQDfWQAEOCqZ.jpg'],6,1,32,[],[],https://twitter.com/prefeiturabelem/status/1428788155575066624,False,,1,https://pbs.twimg.com/media/E9QTQDfWQAEOCqZ.jpg,,,,,,,[],,,,
1428777926162632710,1428775984967344133,2021-08-20 14:56:17 SA Eastern Standard Time,2021-08-20,14:56:17,-0300,55101645,direitavotar,António Barreto,,"@joaooliveirajo4 Mesmo de acordo parcial. O Mourão é uma peça importantíssima na Soberania brasileira na Comissão da Amazónia, sem ele, o Barroso já teria aberto inquérito contra o Bolsonaro como genocida dos índios e queimadas.",pt,[],[],[],0,0,0,[],[],https://twitter.com/direitavotar/status/1428777926162632710,False,,0,,,,,,,,"[{'screen_name': 'joaooliveirajo4', 'name': 'João Oliveira 🇧🇷 ❁', 'id': '4884569031'}]",,,,
1428774746037043208,1428772629066956804,2021-08-20 14:43:39 SA Eastern Standard Time,2021-08-20,14:43:39,-0300,179519112,mara_selma,Mara Selma 🚩🚩,,"@BlogdoNoblat Veremos o número de participantes.  Aposto minhas fichas que vai flopar.  Bolsonaro quer mais armas nas mãos de todos enquanto a Amazônia é desmatada, garimpo devasta nossos biomas, queimadas batem recordes, inflação está descontrolada, economia patina, desemprego desesperador.",pt,[],[],[],1,0,1,[],[],https://twitter.com/mara_selma/status/1428774746037043208,False,,0,,,,,,,,"[{'screen_name': 'BlogdoNoblat', 'name': 'Blog do Noblat', 'id': '16794066'}]",,,,
1428752680223133699,1428679207064940547,2021-08-20 13:15:58 SA Eastern Standard Time,2021-08-20,13:15:58,-0300,1235066544851472387,gatts76499757,Gatts,,"@PedroRonchi2 Tem o O BOZO, ele está destruindo a Amazônia ao negligenciar Garimpos ilegais, posse ilegal de terras, genocídio aos indígenas, e queimadas não só na Amazônia mas no Cerrado e Pantanal. Daqui a 2 ou 3 anos a Crise Hídrica vai aumentar já que as nascentes estão morrendo",pt,[],[],[],0,1,3,[],[],https://twitter.com/Gatts76499757/status/1428752680223133699,False,,0,,,,,,,,"[{'screen_name': 'PedroRonchi2', 'name': 'Pedro Ronchi', 'id': '1097073004658470913'}]",,,,
1428752473012031492,1428752473012031492,2021-08-20 13:15:09 SA Eastern Standard Time,2021-08-20,13:15:09,-0300,270565384,sintrafesc,Sintrafesc,,"Os dados são extremamente alarmantes e foram gerados com base em cerca de 150 mil imagens captadas por satélites e apontam que o fogo também tem atingido outros biomas como a Amazônia e o Cerrado, sendo boa parte dessas queimadas reincidentes. -&gt;  https://t.co/c11Lu3TZRk",pt,[],['http://www.sintrafesc.org.br/pantanal-em-chamas-57-do-bioma-esta-destruido-pelas-queimadas-o-mais-atingido-desde-1985/'],[],0,0,0,[],[],https://twitter.com/Sintrafesc/status/1428752473012031492,False,,0,,,,,,,,[],,,,
1428739900279508995,1164539323691278336,2021-08-20 12:25:11 SA Eastern Standard Time,2021-08-20,12:25:11,-0300,209560980,ivan_pd,na'vI,,"Cientistas revelam como queimadas afetam formação de nuvens de chuva na Amazônia  https://t.co/7BC3vXawTu ""Aerossóis gerados dificultam movimento de massas de ar e limitam congelamento da água em nuvens, o que pode afetar chuvas""  Ricardo Salles segue sumido no noticiário.",pt,[],['https://jornal.usp.br/ciencias/cientistas-revelam-como-queimadas-afetam-formacao-de-nuvens-de-chuva-na-amazonia/'],[],1,1,1,[],[],https://twitter.com/ivan_pd/status/1428739900279508995,False,,0,,,,,,,,[],,,,
1428739770084118529,1428669424547024898,2021-08-20 12:24:40 SA Eastern Standard Time,2021-08-20,12:24:40,-0300,228095194,covert_stalker,Ademir_FM,,"@folha engracado agora tudo ameaca a democracia.......entao manda prender tb o lulinha 2,bolos e os lideres do mst, um falou q se o pai fosse preso ia botar fogo no brasil, e tivemos os casos de queimadas na amazonia, os outros ameacavam tomar terras a forca, invadiram e deprederam..+1",pt,[],[],[],1,0,1,[],[],https://twitter.com/Covert_Stalker/status/1428739770084118529,False,,0,,,,,,,,"[{'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1428727174249558028,1428718443956744201,2021-08-20 11:34:37 SA Eastern Standard Time,2021-08-20,11:34:37,-0300,57735401,bittersweetlih,Lillian Silva,,"@ittosehcramocna Também acho, véi. Tá muto com cara de queimada, igual  no verão, quando teve aquela penca de queimadas na  Amazônia, a gente viu e sentiu a mesma fumaça.",pt,[],[],[],0,0,0,[],[],https://twitter.com/bittersweetlih/status/1428727174249558028,False,,0,,,,,,,,"[{'screen_name': 'ittosehcramocna', 'name': 'Franco Marchesotti 🏳️\u200d🌈🔆🚩', 'id': '1714925107'}]",,,,
1428722343476670474,1428713629034160133,2021-08-20 11:15:25 SA Eastern Standard Time,2021-08-20,11:15:25,-0300,209876016,r_vilhena,Roberto Vilhena (Morador da Gordolândia),,"@DCM_online Vc tem culpa na morte de índios por grileiros, tem culpa nas queimadas do Pantanal e da Amazônia, tem culpa na morte de mais de meio milhão de brasileiros.. Não queira fazer o povo de otário.. vc foi nessa do Bolsonaro pq queria surfar na onda dele independente de qualquer coisa",pt,[],[],[],0,0,0,[],[],https://twitter.com/r_vilhena/status/1428722343476670474,False,,0,,,,,,,,"[{'screen_name': 'DCM_online', 'name': 'DCM ONLINE', 'id': '43340387'}]",,,,
1428712677325643783,1428712677325643783,2021-08-20 10:37:01 SA Eastern Standard Time,2021-08-20,10:37:01,-0300,1052340120567865344,ittsgabis,gabis,,"o norte sofrendo com queimadas, com a amazônia e ainda paga esse mico aqui",pt,[],[],[],0,0,0,[],[],https://twitter.com/ittsgabis/status/1428712677325643783,False,https://twitter.com/updatechartuc/status/1428466679500185602,0,,,,,,,,[],,,,
1428710577707393028,1428708224258170883,2021-08-20 10:28:40 SA Eastern Standard Time,2021-08-20,10:28:40,-0300,713130446457061377,morre_mathis,matheus,,"@bibsbibs É fumaça de queimadas na Argentina, Paraguai, centro-oeste e Amazônia. E vai chover hoje ou seja, a fumaça tóxica vai cair na gente 💀",pt,[],[],[],1,0,0,[],[],https://twitter.com/morre_mathis/status/1428710577707393028,False,,0,,,,,,,,"[{'screen_name': 'bibsbibs', 'name': 'Fabricio Pereira', 'id': '184608570'}]",,,,
1428709052721270784,1428709052721270784,2021-08-20 10:22:36 SA Eastern Standard Time,2021-08-20,10:22:36,-0300,1308821032749486080,fumacasinal,SinalDeFumaca,,O @AgroeFogo está fazendo uma campanha para lembrar o dia em que a fumaça das queimadas promovidas pelo agronegócio na Amazônia tornaram um inferno a vida nas regiões mais afetadas e fez o dia virar noite no sudeste do Brasil. Mande suas fotos desse dia! #DiasQueViramNoite,pt,"[{'screen_name': 'agroefogo', 'name': 'agro é fogo', 'id': '1422924122745671681'}]",[],[],0,11,41,['diasqueviramnoite'],[],https://twitter.com/FumacaSinal/status/1428709052721270784,False,https://twitter.com/AgroeFogo/status/1428407470209253385,0,,,,,,,,[],,,,
