id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1228128477024587776,1228128477024587776,2020-02-13 22:27:01 SA Eastern Standard Time,2020-02-13,22:27:01,-0300,1046845718202396680,isaiplikci,isadora,,Engraçado um tempo atrás teve queimadas na Amazônia e ele fez nada só acusou ongs e o Leonardo DiCaprio 🤔  https://t.co/rhWJoxtpEQ,pt,[],['https://g1.globo.com/politica/noticia/2020/02/13/bolsonaro-diz-que-amazonia-e-nossa-e-nao-como-o-papa-tuitou-ontem-nao-ta.ghtml'],[],0,0,2,[],[],https://twitter.com/isaiplikci/status/1228128477024587776,False,,0,,,,,,,,[],,,,
1228115627484864512,1228081226050887683,2020-02-13 21:35:57 SA Eastern Standard Time,2020-02-13,21:35:57,-0300,1165786655401398272,barzonas,Gabriel,,@Landsssss A AGUA É ESQUENTADA COM O CALOR DAS QUEIMADAS NA AMAZONIA,pt,[],[],[],1,0,1,[],[],https://twitter.com/barzonas/status/1228115627484864512,False,,0,,,,,,,,"[{'screen_name': 'Landsssss', 'name': 'Gabre', 'id': '295791410'}]",,,,
1228113170901934083,1228113170901934083,2020-02-13 21:26:11 SA Eastern Standard Time,2020-02-13,21:26:11,-0300,1165059473700003842,alencar84948762,Alencar,,@jornal_cultura se o greenpeace resolvesse o problema da Amazônia  se esta aqui a 28 anos não  teriamos queimadas.,pt,[],[],[],0,0,0,[],[],https://twitter.com/Alencar84948762/status/1228113170901934083,False,,0,,,,,,,,[],,,,
1228109688291647488,1228109688291647488,2020-02-13 21:12:21 SA Eastern Standard Time,2020-02-13,21:12:21,-0300,1522575602,srosmarsilva,Osmar Silva,,Exército vai combater desmatamento e queimadas na Amazônia    https://t.co/sW5yGslduk,pt,[],['https://noticiastudoaqui.com/artigo/2020F13tGb505e45d4aa'],[],0,0,0,[],[],https://twitter.com/srosmarsilva/status/1228109688291647488,False,,0,,,,,,,,[],,,,
1228109370803789828,1228109367712649216,2020-02-13 21:11:05 SA Eastern Standard Time,2020-02-13,21:11:05,-0300,183635669,hcmkarla,🇧🇷Karla Macedo🇧🇷Roraima,,"parece que “a luta pela causa deles contra o Governo” é  tão mais importante, a ponto de sabotar o bem estar de um Estado. Caso parecido com as “queimadas criminosas” na Amazônia pouco tempo atrás.",pt,[],[],[],0,0,2,[],[],https://twitter.com/hcmkarla/status/1228109370803789828,False,,0,,,,,,,,[],,,,
1228106520640049152,1227958301238886400,2020-02-13 20:59:46 SA Eastern Standard Time,2020-02-13,20:59:46,-0300,1162044963531776000,martascramin,Marta,,"@fiscaldoibama @GreenpeaceBR Boa ideia, vamos pesquisar MESMO , pra descobrir o q andam fazendo de bom. Alguém ajudou nas queimadas da Amazônia? Na limpeza das praias sujas de óleo???",pt,[],[],[],0,0,1,[],[],https://twitter.com/MartaScramin/status/1228106520640049152,False,,0,,,,,,,,"[{'screen_name': 'fiscaldoibama', 'name': 'O FISCAL do IBAMA', 'id': '3355746328'}, {'screen_name': 'GreenpeaceBR', 'name': 'Greenpeace Brasil', 'id': '16334137'}]",,,,
1228096461960818689,1227949773350744068,2020-02-13 20:19:48 SA Eastern Standard Time,2020-02-13,20:19:48,-0300,222800218,srnoca,Leonardo Moreno,,"@elza_ge Então porque o desenho está datado em 01/08/2019? Bem no período sazonal de queimadas nos biomas da Amazônia-legal, quando tivemos as manifestações em defesa da agricultura européia travestida em luta pela Amazônia.",pt,[],[],[],0,0,0,[],[],https://twitter.com/SrNoca/status/1228096461960818689,False,,0,,,,,,,,"[{'screen_name': 'elza_ge', 'name': 'Elza Ge', 'id': '1062867455725441024'}]",,,,
1228093356439461889,1227949773350744068,2020-02-13 20:07:27 SA Eastern Standard Time,2020-02-13,20:07:27,-0300,222800218,srnoca,Leonardo Moreno,,"@elza_ge @SURREALcomix Mentira. O desenho está datado em 01/08/2019. Bem no período sazonal de queimadas nos biomas da Amazônia-legal, época onde tivemos a gritaria internacional por questão geopolítica.",pt,[],[],[],0,0,1,[],[],https://twitter.com/SrNoca/status/1228093356439461889,False,,0,,,,,,,,"[{'screen_name': 'elza_ge', 'name': 'Elza Ge', 'id': '1062867455725441024'}, {'screen_name': 'SURREALcomix', 'name': 'I S R A E L י ש ר א ל 🇮🇱✝️🕎🇧🇷', 'id': '1417190840'}]",,,,
1228092948161683456,1228000596646617088,2020-02-13 20:05:50 SA Eastern Standard Time,2020-02-13,20:05:50,-0300,840349842,htap91,90'🎈🦊,,@siteptbr Todo mundo aqui é vegano? Pq quando teve as queimadas na Amazônia a maioria sentou a bunda na cadeira e ficou fazendo protesto de internet sem fazer nada efetivo,pt,[],[],[],0,0,1,[],[],https://twitter.com/htap91/status/1228092948161683456,False,,0,,,,,,,,"[{'screen_name': 'siteptbr', 'name': 'POPTime', 'id': '918197046871502849'}]",,,,
1228091872393883649,1228091872393883649,2020-02-13 20:01:33 SA Eastern Standard Time,2020-02-13,20:01:33,-0300,26560366,bahianoticias,Bahia Notícias,,Indicado para embaixada dos EUA minimiza queimadas na Amazônia  https://t.co/TvGmr0Jrqj  https://t.co/LsNgWBj8hK,pt,[],['http://dlvr.it/RQ0BQ7'],['https://pbs.twimg.com/media/EQsPDLkUEAAMSKb.jpg'],0,1,1,[],[],https://twitter.com/BahiaNoticias/status/1228091872393883649,False,,1,https://pbs.twimg.com/media/EQsPDLkUEAAMSKb.jpg,,,,,,,[],,,,
1228091550531493888,1228091550531493888,2020-02-13 20:00:17 SA Eastern Standard Time,2020-02-13,20:00:17,-0300,34986682,salvadordez,Portal Salvador Dez,,Indicado para embaixada dos EUA minimiza queimadas na Amazônia -  https://t.co/riERj37Sre,pt,[],['https://www.salvadordez.net/noticia/133949'],[],0,0,0,[],[],https://twitter.com/salvadordez/status/1228091550531493888,False,,0,,,,,,,,[],,,,
1228088076993531905,1228088076993531905,2020-02-13 19:46:28 SA Eastern Standard Time,2020-02-13,19:46:28,-0300,2696083660,sil_alle,#ForaFascistas!!!,,LesmaSalles já terminou de retirar o óleo das praias do Nordeste? De quem foi a culpa do derramamento de óleo? E as queimadas da Amazônia? #MoroCapangaDaMilícia  #GuedesBanqueiroParasita,pt,[],[],[],0,0,0,"['morocapangadamilícia', 'guedesbanqueiroparasita']",[],https://twitter.com/sil_alle/status/1228088076993531905,False,https://twitter.com/rsallesmma/status/1227783936878809088,0,,,,,,,,[],,,,
1228084105113370624,1228084105113370624,2020-02-13 19:30:42 SA Eastern Standard Time,2020-02-13,19:30:42,-0300,34986682,salvadordez,Portal Salvador Dez,,"Aprovado em sabatina, indicado para embaixada dos EUA minimiza queimadas na Amazônia -  https://t.co/gFUM4whcoU",pt,[],['https://www.salvadordez.net/noticia/133944'],[],0,0,0,[],[],https://twitter.com/salvadordez/status/1228084105113370624,False,,0,,,,,,,,[],,,,
1228083062786781184,1228083062786781184,2020-02-13 19:26:33 SA Eastern Standard Time,2020-02-13,19:26:33,-0300,26560366,bahianoticias,Bahia Notícias,,"Aprovado em sabatina, indicado para embaixada dos EUA minimiza queimadas na Amazônia  https://t.co/XHtu8yThue  https://t.co/oktKTiLZcu",pt,[],['http://dlvr.it/RQ06M7'],['https://pbs.twimg.com/media/EQsHCZtUYAAdiYN.jpg'],0,0,2,[],[],https://twitter.com/BahiaNoticias/status/1228083062786781184,False,,1,https://pbs.twimg.com/media/EQsHCZtUYAAdiYN.jpg,,,,,,,[],,,,
1228080711443374080,1227547898998472705,2020-02-13 19:17:12 SA Eastern Standard Time,2020-02-13,19:17:12,-0300,83824185,fasardinha,Fabiana Sardinha,,"@Pontifex_pt Não se preocupe com a Amazônia Brasileira! Está sendo muito bem cuidada, finalmente! O senhor já deve saber que as queimadas desse ano, apesar de normais para a época, foram iniciadas criminosamente por pessoas contrárias ao governo. Estamos esperando suas desculpas",pt,[],[],[],0,0,2,[],[],https://twitter.com/FaSardinha/status/1228080711443374080,False,,0,,,,,,,,"[{'screen_name': 'Pontifex_pt', 'name': 'Papa Francisco', 'id': '965741665'}]",,,,
1228078999504588800,1227735225494654976,2020-02-13 19:10:24 SA Eastern Standard Time,2020-02-13,19:10:24,-0300,420335946,elehcim1316,Michele,,"@cylene_d @Manoellnetto3 @OlavoOpressor @l_urbano Me aponte UM caso de tortura durante este governo. Agora fiquei confusa, não estávamos falando sobre as queimadas que nosso presidente malvadão promoveu? O que vc está dizendo? Q o PR torturou as girafas da Amazônia??? 🤣 tô me divertindo com nosso diálogo! Vc não???",pt,[],[],[],0,0,0,[],[],https://twitter.com/elehcim1316/status/1228078999504588800,False,,0,,,,,,,,"[{'screen_name': 'cylene_d', 'name': 'je suis Cirô 💉1️⃣2️⃣🌹🆘', 'id': '359741713'}, {'screen_name': 'Manoellnetto3', 'name': 'Manoell netto', 'id': '1226130685527764995'}, {'screen_name': 'OlavoOpressor', 'name': 'Olavo de Carvalho', 'id': '751471278968758272'}, {'screen_name': 'l_urbano', 'name': 'L. Urbano🌹', 'id': '133794436'}]",,,,
1228070338061225985,1228070338061225985,2020-02-13 18:35:59 SA Eastern Standard Time,2020-02-13,18:35:59,-0300,231028272,tudosobreofladf,@tudosobreofla - Ferraz-(área C&T) Pardo,,"Precisou Pres. Bco Central dizer q ""fuga de capital está relacionado com a ecologia"", com desmatamentos e queimadas.  Ë prá plantar e criar gado,sim... Grilagens e carimpos.  Será se Zé Maria do Vale do Jequitinhonha já foi à Amazônia, à região de pecuária do Pará? #ospingosdosis",pt,[],[],[],0,0,2,['ospingosdosis'],[],https://twitter.com/TUDOSOBREOFLADF/status/1228070338061225985,False,,0,,,,,,,,[],,,,
1228067848188235776,1228041165632466944,2020-02-13 18:26:06 SA Eastern Standard Time,2020-02-13,18:26:06,-0300,1162044963531776000,martascramin,Marta,,@RenovaMidia Quem é Greenpeace??? Não ajudou nas queimadas da Amazônia. Não ajudou a limpar as praias com óleo...,pt,[],[],[],1,4,19,[],[],https://twitter.com/MartaScramin/status/1228067848188235776,False,,0,,,,,,,,"[{'screen_name': 'RenovaMidia', 'name': 'RENOVA', 'id': '1388402174'}]",,,,
1228066793132089344,1227548729860853760,2020-02-13 18:21:54 SA Eastern Standard Time,2020-02-13,18:21:54,-0300,998688486382276608,wirthloic,Loïc,,"@flordaamazonia1 @EleniceDuca @allantercalivre Oi Flor da Amazônia ! Tudo bem? To preocupado, você sumiu...aconteceu algo? Foram as queimadas que te levaram?",pt,[],[],[],1,0,0,[],[],https://twitter.com/WirthLoic/status/1228066793132089344,False,,0,,,,,,,,"[{'screen_name': 'flordaamazonia1', 'name': 'flordaamazonia.', 'id': '1146864252793303041'}, {'screen_name': 'EleniceDuca', 'name': 'Elenice', 'id': '426070430'}, {'screen_name': 'allantercalivre', 'name': 'Allan dos Santos', 'id': '3984632307'}]",,,,
1228063826228191232,1227373266949591041,2020-02-13 18:10:07 SA Eastern Standard Time,2020-02-13,18:10:07,-0300,44005522,planalto,Planalto,,@ultimos_os O objetivo do Conselho Nacional da Amazônia é de prever problemas relacionados a queimadas e o desmatamento da região.,pt,[],[],[],0,0,1,[],[],https://twitter.com/planalto/status/1228063826228191232,False,,0,,,,,,,,[],,,,
1228062525352218626,1228062525352218626,2020-02-13 18:04:56 SA Eastern Standard Time,2020-02-13,18:04:56,-0300,81384580,fabiofelixdf,Fábio Felix 🏳️‍🌈,,"Não são só as queimadas que ameaçam a Amazônia. Temos que denunciar as grilagens de terra, a expansão desenfreada do agronegócio e a mineração predatória.  Tudo isso está sendo fortalecido por este governo que já é o maior vilão ambiental do planeta.  https://t.co/E72ZdRhzPD",pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],0,3,7,[],[],https://twitter.com/fabiofelixdf/status/1228062525352218626,False,,0,,,,,,,,[],,,,
1228061784357167104,1228061784357167104,2020-02-13 18:02:00 SA Eastern Standard Time,2020-02-13,18:02:00,-0300,123025081,gojammaj,gojamLULAmaj,,Indicado para embaixada nos EUA minimiza queimadas na Amazônia: “Não é a floresta que está pegando fogo”  https://t.co/2mQlm1wPqj,pt,[],['https://www.diariodocentrodomundo.com.br/essencial/indicado-para-embaixada-nos-eua-minimiza-queimadas-na-amazonia-nao-e-a-floresta-que-esta-pegando-fogo/'],[],0,0,0,[],[],https://twitter.com/gojammaj/status/1228061784357167104,False,,0,,,,,,,,[],,,,
1228058549663735809,1228058549663735809,2020-02-13 17:49:09 SA Eastern Standard Time,2020-02-13,17:49:09,-0300,1049849448669548544,hedran7,😎😎 haytham kenway 🔥😎,,"Tá, primeiro de tudo, coalas não são da Amazônia ok?  Segundo, as queimadas da Amazônia ocorrem por conta do clima seco que ocorre durante o mês de agosto até o final de outubro, e com as árvores secas e o clima quente, a queimada ocorre, e a cada ano é menor  E a ignorância (..)",pt,[],[],[],2,0,1,[],[],https://twitter.com/Hedran7/status/1228058549663735809,False,https://twitter.com/elza_ge/status/1227949773350744068,0,,,,,,,,[],,,,
1228055508109713478,1227949773350744068,2020-02-13 17:37:03 SA Eastern Standard Time,2020-02-13,17:37:03,-0300,892386630996299780,alesimarcaster1,alesimar Rodrigues😎😎,,@AndraHernande20 @elza_ge 🤔😂 ele veio para a Amazônia devido ao forte calor e por conta das queimadas das florestas da Austrália. BLZ 👍✌😂 tentei aliviar para a @elza_ge .  https://t.co/lx3706vrOz,pt,"[{'screen_name': 'elza_ge', 'name': 'elza ge', 'id': '1062867455725441024'}]",[],['https://pbs.twimg.com/media/EQrt9fPWsAEZOPT.jpg'],1,0,5,[],[],https://twitter.com/alesimarcaster1/status/1228055508109713478,False,,1,https://pbs.twimg.com/media/EQrt9fPWsAEZOPT.jpg,,,,,,,"[{'screen_name': 'AndraHernande20', 'name': '🌄Andréa Hernandez', 'id': '1129861141214183425'}, {'screen_name': 'elza_ge', 'name': 'Elza Ge', 'id': '1062867455725441024'}]",,,,
1228045002984415232,1228045002984415232,2020-02-13 16:55:19 SA Eastern Standard Time,2020-02-13,16:55:19,-0300,57218351,esbaile,🇧🇷 Telma Esbaile38 🇧🇷,,"“O PAPA PODE SER ARGENTINO, MAS DEUS É BRASILEIRO"" ""Cade o Sínodo da Austrália?"" 🗡️🗡️ É meu Presidente questionando o Sen$acionalismo hipócrita sobre as queimadas da Amazônia e o silêncio dos ambientalistas sobre a Austrália.   https://t.co/tAVfUuUBK8",pt,[],['https://www.jornaldacidadeonline.com.br/noticias/18788/papa-diz-que-amazonia-e-de-todos-e-bolsonaro-dispara-o-papa-pode-ser-argentino-mas-deus-e-brasileiro-veja-o-video'],[],2,0,0,[],[],https://twitter.com/Esbaile/status/1228045002984415232,False,,0,,,,,,,,[],,,,
1228041694974742528,1227996400589340673,2020-02-13 16:42:10 SA Eastern Standard Time,2020-02-13,16:42:10,-0300,926546984386924549,mtosatth,Tira o pé da minha janta;,,@paulocoelho E disse ainda que as queimadas da Amazônia são consequências da pobreza em nosso país...,pt,[],[],[],0,0,1,[],[],https://twitter.com/MTosatth/status/1228041694974742528,False,,0,,,,,,,,"[{'screen_name': 'paulocoelho', 'name': 'Paulo Coelho', 'id': '5520952'}]",,,,
1228024692864405506,1228023698424258560,2020-02-13 15:34:37 SA Eastern Standard Time,2020-02-13,15:34:37,-0300,1206266353742753792,dionsiodossant4,Dionísio dos Santos 🚩🚩🚩,,@AdriiSouza21 É a mesma porcaria que bateu de frente com ele aobre as queimadas na Amazônia.,pt,[],[],[],0,0,0,[],[],https://twitter.com/DionsiodosSant4/status/1228024692864405506,False,,0,,,,,,,,"[{'screen_name': 'AdriiSouza21', 'name': 'Adriana Souza', 'id': '3294375385'}]",,,,
1228012820882690053,1228012820882690053,2020-02-13 14:47:26 SA Eastern Standard Time,2020-02-13,14:47:26,-0300,54714974,didoduarte,Rodrigo Duarte,,Indicado para embaixada nos EUA minimiza queimadas na Amazônia: “Não é a floresta que está pegando fogo”  https://t.co/XQSyBnmeVL,pt,[],['https://www.diariodocentrodomundo.com.br/essencial/indicado-para-embaixada-nos-eua-minimiza-queimadas-na-amazonia-nao-e-a-floresta-que-esta-pegando-fogo/'],[],0,0,0,[],[],https://twitter.com/didoduarte/status/1228012820882690053,False,,0,,,,,,,,[],,,,
1228011197242499073,1228011197242499073,2020-02-13 14:40:59 SA Eastern Standard Time,2020-02-13,14:40:59,-0300,43340387,dcm_online,DCM ONLINE,,Indicado para embaixada nos EUA minimiza queimadas na Amazônia: “Não é a floresta que está pegando fogo”  https://t.co/4nondJ7VF4,pt,[],['https://www.diariodocentrodomundo.com.br/essencial/indicado-para-embaixada-nos-eua-minimiza-queimadas-na-amazonia-nao-e-a-floresta-que-esta-pegando-fogo/'],[],3,8,16,[],[],https://twitter.com/DCM_online/status/1228011197242499073,False,,0,,,,,,,,[],,,,
1228007362608402433,1227735225494654976,2020-02-13 14:25:45 SA Eastern Standard Time,2020-02-13,14:25:45,-0300,420335946,elehcim1316,Michele,,"@cylene_d @Manoellnetto3 @OlavoOpressor @l_urbano Esgotou seu parco repertório de convicções, é?Partiu p/ baixaria pq ñ tem + argumentos? Ñ  adianta esconder o sol com a peneira. Ñ houve responsabilidade nenhuma do PR nas queimadas da Amazônia.E SIM! Houve participação de ONGs suspeitas e, coincidentemente, tem viés de esquerda.",pt,[],[],[],1,0,0,[],[],https://twitter.com/elehcim1316/status/1228007362608402433,False,,0,,,,,,,,"[{'screen_name': 'cylene_d', 'name': 'je suis Cirô 💉1️⃣2️⃣🌹🆘', 'id': '359741713'}, {'screen_name': 'Manoellnetto3', 'name': 'Manoell netto', 'id': '1226130685527764995'}, {'screen_name': 'OlavoOpressor', 'name': 'Olavo de Carvalho', 'id': '751471278968758272'}, {'screen_name': 'l_urbano', 'name': 'L. Urbano🌹', 'id': '133794436'}]",,,,
1228005266362421248,1227992555276636162,2020-02-13 14:17:25 SA Eastern Standard Time,2020-02-13,14:17:25,-0300,1149074297861943296,carlosrramalho1,Carlos R. Ramalho,,"@esquerdeando As maiores queimadas na Amazônia ocorreu no governo Lula, mas isso você não sabia, ou não se importava.",pt,[],[],[],0,0,0,[],[],https://twitter.com/CarlosRRamalho1/status/1228005266362421248,False,,0,,,,,,,,"[{'screen_name': 'esquerdeando', 'name': 'Artemis Zamis', 'id': '2820615074'}]",,,,
1228005126587084800,1228005126587084800,2020-02-13 14:16:52 SA Eastern Standard Time,2020-02-13,14:16:52,-0300,70799317,uol,UOL,,"Aprovado em sabatina, indicado para embaixada dos EUA minimiza queimadas na Amazônia  https://t.co/syWWGz5cr3",pt,[],['http://zpr.io/tbQk8'],[],0,1,8,[],[],https://twitter.com/UOL/status/1228005126587084800,False,,0,,,,,,,,[],,,,
1228005063265792002,1228005063265792002,2020-02-13 14:16:36 SA Eastern Standard Time,2020-02-13,14:16:36,-0300,14594698,uolnoticias,UOL Notícias,,"Aprovado em sabatina, indicado para embaixada dos EUA minimiza queimadas na Amazônia  https://t.co/u2xHTmZJnU",pt,[],['http://zpr.io/tbQky'],[],1,1,13,[],[],https://twitter.com/UOLNoticias/status/1228005063265792002,False,,0,,,,,,,,[],,,,
1228004542773514240,1228004542773514240,2020-02-13 14:14:32 SA Eastern Standard Time,2020-02-13,14:14:32,-0300,10710422,vonivar,vonivar,,"Aprovado em sabatina, indicado para embaixada dos EUA minimiza queimadas na Amazônia  https://t.co/W6WVdRTeSV  https://t.co/yj6NjHOWfz",pt,[],['http://dlvr.it/RPzFk4'],['https://pbs.twimg.com/media/EQq_n6DU4AAxVUk.jpg'],0,0,0,[],[],https://twitter.com/vonivar/status/1228004542773514240,False,,1,https://pbs.twimg.com/media/EQq_n6DU4AAxVUk.jpg,,,,,,,[],,,,
1228003915133865987,1228003915133865987,2020-02-13 14:12:03 SA Eastern Standard Time,2020-02-13,14:12:03,-0300,91182842,folha_mundo,Folha Mundo,,"Aprovado em sabatina, indicado para embaixada dos EUA minimiza queimadas na Amazônia  https://t.co/DIVGLoqpma",pt,[],['https://www1.folha.uol.com.br/mundo/2020/02/aprovado-em-sabatina-indicado-para-embaixada-dos-eua-minimiza-queimadas-na-amazonia.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],0,1,1,[],[],https://twitter.com/folha_mundo/status/1228003915133865987,False,,0,,,,,,,,[],,,,
1228003913099546624,1228003913099546624,2020-02-13 14:12:02 SA Eastern Standard Time,2020-02-13,14:12:02,-0300,14594813,folha,Folha de S.Paulo,,"Aprovado em sabatina, indicado para embaixada dos EUA minimiza queimadas na Amazônia  https://t.co/jHq7kMcuqo",pt,[],['https://www1.folha.uol.com.br/mundo/2020/02/aprovado-em-sabatina-indicado-para-embaixada-dos-eua-minimiza-queimadas-na-amazonia.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],4,3,13,[],[],https://twitter.com/folha/status/1228003913099546624,False,,0,,,,,,,,[],,,,
1228002786610159616,1227714991488479232,2020-02-13 14:07:34 SA Eastern Standard Time,2020-02-13,14:07:34,-0300,1113635836967436288,daniela_sp_1984,QUEM NÃO SABE DEBATER XINGA,,@sosua_de @Nunes24532820 @socioambiental O desmatamento e as queimadas no meu achismo é para liberar espaço para interesses comercias.  Bolsonaro quer usina na Amazônia. Bolsonaro autoriza plantio de cana na Amazônia e no Pantanal.,pt,[],[],[],1,0,1,[],[],https://twitter.com/DANIELA_SP_1984/status/1228002786610159616,False,,0,,,,,,,,"[{'screen_name': 'sosua_de', 'name': 'Amanda Rodrigues', 'id': '1101853928021467136'}, {'screen_name': 'Nunes24532820', 'name': 'Nunes', 'id': '1157135283319529478'}, {'screen_name': 'socioambiental', 'name': 'socioambiental', 'id': '17871562'}]",,,,
1227990328914972675,1227990076233306113,2020-02-13 13:18:04 SA Eastern Standard Time,2020-02-13,13:18:04,-0300,60936376,papel_em_branco,Nina,,"As queimadas na Amazônia? O óleo nas praias do nordeste? A violência do Rio de Janeiro? Não há investimento em turismo, não há incentivo ao consumo para as classe C, D ou E. Não há contexto q tira o q esse FDP diz. O único parasita é essa porcaria de ministro #Disney #pauloguedes",pt,[],[],[],0,2,2,"['disney', 'pauloguedes']",[],https://twitter.com/papel_em_branco/status/1227990328914972675,False,,0,,,,,,,,[],,,,
1227981227703119873,1227981227703119873,2020-02-13 12:41:54 SA Eastern Standard Time,2020-02-13,12:41:54,-0300,1207071314768519171,celebridadesdas,Pérolas,,"Para quem não soube dar a devida importância às queimadas na Amazônia. Virou notícia internacional, imagens da @nasa, ser chamado de incompetente, para aí fazer ""alguma coisa"" . Agora piorou, além do @AbrahamWeint e Paulo Guedes , tem Ricardo Salles ao prêmio framboesa de ouro",pt,"[{'screen_name': 'nasa', 'name': 'nasa', 'id': '11348282'}, {'screen_name': 'abrahamweint', 'name': 'abraham weintraub', 'id': '1120399498692497408'}]",[],[],0,0,1,[],[],https://twitter.com/CelebridadesDas/status/1227981227703119873,False,https://twitter.com/rsallesmma/status/1227783936878809088,0,,,,,,,,[],,,,
1227971331892924416,1227969128209711104,2020-02-13 12:02:34 SA Eastern Standard Time,2020-02-13,12:02:34,-0300,860205309654118404,blocampos,Blocampos,,"@Estadao E está mentindo? Não me esqueço daquela foto de uma foca nenê ensangüentada, morta, Greenpeace alardeando morte indiscriminada deles. Depois denunciado. Eles armaram aquela cena de matança. Igual a GloboLixo botando fogo na Amazônia pra denunciar queimadas! Lixo de midia",pt,[],[],[],8,7,63,[],[],https://twitter.com/blocampos/status/1227971331892924416,False,,0,,,,,,,,"[{'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}]",,,,
1227952244622053378,1227950054947901442,2020-02-13 10:46:44 SA Eastern Standard Time,2020-02-13,10:46:44,-0300,19423782,beatrizbulla,Beatriz Bulla,,"O movimento crítico ao governo Bolsonaro começou limitado a uma pequena ala dentro do partido democrata, mas se alargou com queimadas na Amazônia. Democratas cobram que Casa Branca considere situação de direitos humanos, meio ambiente e democracia ao se relacionar com o Brasil.",pt,[],[],[],1,2,3,[],[],https://twitter.com/beatrizbulla/status/1227952244622053378,False,,0,,,,,,,,[],,,,
1227944738818609152,1227912834660683777,2020-02-13 10:16:54 SA Eastern Standard Time,2020-02-13,10:16:54,-0300,1092606590937649153,deborahw_1984,Deborah Werner,,@GuilhermeBoulos esqueceu que é culpa do pobre as queimadas da Amazônia.,pt,[],[],[],0,0,0,[],[],https://twitter.com/Deborahw_1984/status/1227944738818609152,False,,0,,,,,,,,"[{'screen_name': 'GuilhermeBoulos', 'name': 'Guilherme Boulos', 'id': '762402774260875265'}]",,,,
1227938433429131265,1227563001705664513,2020-02-13 09:51:51 SA Eastern Standard Time,2020-02-13,09:51:51,-0300,962345178899021826,exsonhador,luiz augusto,,"@DeboraM23971326 @Pontifex_pt @jairbolsonaro @GeneralMourao Nosso presidente é desequilibrado e chefe de milícias, emprega funcionários fantasmas e cobra comissão de funcionários do gabinete. Está acabando com a Amazônia, basta ler sobre o aumento de desmatamento e queimadas, mto além da média! Muuuuu",pt,[],[],[],0,0,0,[],[],https://twitter.com/exsonhador/status/1227938433429131265,False,,0,,,,,,,,"[{'screen_name': 'DeboraM23971326', 'name': '🇧🇷Debora Tias do ZAP🇧🇷', 'id': '1192921187355185155'}, {'screen_name': 'Pontifex_pt', 'name': 'Papa Francisco', 'id': '965741665'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'GeneralMourao', 'name': 'General Hamilton Mourão', 'id': '1058819604741525510'}]",,,,
1227932587655663618,1227893210749554688,2020-02-13 09:28:37 SA Eastern Standard Time,2020-02-13,09:28:37,-0300,354264146,magno369,Mgn,,@business É muito carbono lançado na superficie pela queimadas na Amazonia e Australia. Estupidez tem nome.,pt,[],[],[],0,0,0,[],[],https://twitter.com/Magno369/status/1227932587655663618,False,,0,,,,,,,,"[{'screen_name': 'business', 'name': 'Bloomberg', 'id': '34713362'}]",,,,
1227915775266238464,1227603165350170625,2020-02-13 08:21:49 SA Eastern Standard Time,2020-02-13,08:21:49,-0300,1046906174350745601,neromp10,O Nero_arts,,"@arce9999 @MarinezSasso @camposmello remover dinheiro das ongs que defendiam a amazonia resultado queimadas aumentaram(é o mesmo de tirar a policia de algum lugar,o crime vai aumentar),pior enem da historia,contratação de nazistas,o projeto novo da damares,usa extrapolado do cartão corporativo,corrupção (Queiroz)",pt,[],[],[],2,0,0,[],[],https://twitter.com/Neromp10/status/1227915775266238464,False,,0,,,,,,,,"[{'screen_name': 'arce9999', 'name': 'Chaotic Good 🏴\u200d☠️', 'id': '102523164'}, {'screen_name': 'MarinezSasso', 'name': 'Mari Sasso', 'id': '1122127745742405633'}, {'screen_name': 'camposmello', 'name': 'Patricia Campos Mello', 'id': '36714704'}]",,,,
1227904633722621952,1227904633722621952,2020-02-13 07:37:32 SA Eastern Standard Time,2020-02-13,07:37:32,-0300,39793125,iamadairjr,Fugitivo da TVA 💉✌🏾,,"Dos mesmos produtores de ""Leonardo DiCaprio financia as queimadas na Amazônia"" e ""Os russos descriptografaram o Telegram só pra prejudicar o Bolsonaro"".",pt,[],[],[],0,0,0,[],[],https://twitter.com/iamadairjr/status/1227904633722621952,False,https://twitter.com/jairbolsonaro/status/1227543987118133249,0,,,,,,,,[],,,,
