id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1089246779126804480,1089246779126804480,2019-01-26 16:40:44 -03,2019-01-26,16:40:44,-0300,709393110,amerricanbeauty,luiza,,vendo gente super preocupada com o meio ambiente/desmatamento da Amazônia/gasto de água  mas q não se dá o trabalho nem de considerar o vegetarianismo  https://t.co/4LGKsEIvh2,pt,[],[],['https://pbs.twimg.com/tweet_video_thumb/Dx3IK3jW0AApqc9.jpg'],0,0,2,[],[],https://twitter.com/amerricanbeauty/status/1089246779126804480,False,,1,https://pbs.twimg.com/tweet_video_thumb/Dx3IK3jW0AApqc9.jpg,,,,,,,[],,,,
1089241820385722371,1089239563678113792,2019-01-26 16:21:01 -03,2019-01-26,16:21:01,-0300,755633865251774465,a10aocubo,👀,,@nilmoretto É só olhar pra Amazônia e o desmatamento com correntão que eles fazem lá e verão como o Brasil é exemplo de preservação,pt,[],[],[],0,0,0,[],[],https://twitter.com/A10AoCubo/status/1089241820385722371,False,,0,,,,,,,,"[{'screen_name': 'nilmoretto', 'name': 'Nil #ForaBolsonaro | #VacinaJá', 'id': '52499387'}]",,,,
1089232706548961281,1089220125440528386,2019-01-26 15:44:48 -03,2019-01-26,15:44:48,-0300,158123538,ricocleto,Cleto,,"@eduardo_mant @caiocgomes Correto, valeu pela informação e correção. O que no caso só alteram os fatores, pois o arco do desmatamento na Amazônia, além da retirada das árvores, abrigam a pecuária que é um dos maiores poluidores de afluentes que deságuam todas no oceano.",pt,[],[],[],0,0,0,[],[],https://twitter.com/RicoCleto/status/1089232706548961281,False,,0,,,,,,,,"[{'screen_name': 'eduardo_mant', 'name': 'Eduardo Mantovani', 'id': '26266257'}, {'screen_name': 'caiocgomes', 'name': 'Bolsonaro Arregão | #BLM', 'id': '10180112'}]",,,,
1089228469161152512,1088972201473204224,2019-01-26 15:27:58 -03,2019-01-26,15:27:58,-0300,877347481352192000,alinecmz,Aline Oliveira,,"@VEJA Já tava horrível, ninguém nunca se preocupou de verdade com o meio ambiente. Agora esse presidente filho da puta tá dando liberdade para o desmatamento e querendo introduzir mais agrotóxicos, como se não fosse o bastante. A estimativa é que em dez anos perderemos a Amazônia...+",pt,[],[],[],0,0,0,[],[],https://twitter.com/AlineCMZ/status/1089228469161152512,False,,0,,,,,,,,"[{'screen_name': 'VEJA', 'name': 'VEJA', 'id': '17715048'}]",,,,
1089224095428939781,1089156010957258752,2019-01-26 15:10:35 -03,2019-01-26,15:10:35,-0300,112847045,rsbenedito,Rafael ⚪️⚫️ 💚,,"@leasilviasp @fil_filirifil @lessa27 @MarinaSilva Marina demonstrou um grande poder de diálogo para conseguir alçar a agenda ambiental, especialmente a Amazônia, ao primeiro plano. Ela conseguiu com que o desmatamento virasse um problema de todo o governo",pt,[],[],[],0,0,0,[],[],https://twitter.com/RSBenedito/status/1089224095428939781,False,,0,,,,,,,,"[{'screen_name': 'leasilviasp', 'name': 'lea silvia oliveira ', 'id': '2885049471'}, {'screen_name': 'lessa27', 'name': 'Marcos André Lessa', 'id': '14859460'}, {'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}]",,,,
1089223452089896960,1089156010957258752,2019-01-26 15:08:02 -03,2019-01-26,15:08:02,-0300,112847045,rsbenedito,Rafael ⚪️⚫️ 💚,,"@leasilviasp @fil_filirifil @lessa27 @MarinaSilva Para conter a grave derrubada no norte do país, o governo criou o Plano Nacional de Prevenção e Controle do Desmatamento na Amazônia Legal (PPCDAM), com a participação de 13 ministérios, inclusive a Casa Civil da Presidência da República",pt,[],[],[],1,0,0,[],[],https://twitter.com/RSBenedito/status/1089223452089896960,False,,0,,,,,,,,"[{'screen_name': 'leasilviasp', 'name': 'lea silvia oliveira ', 'id': '2885049471'}, {'screen_name': 'lessa27', 'name': 'Marcos André Lessa', 'id': '14859460'}, {'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}]",,,,
1089221532314939393,1089212782036295680,2019-01-26 15:00:24 -03,2019-01-26,15:00:24,-0300,1050596688363106316,cinara_brasil,Cinara Brasil 🇧🇷,,"@RogeriaR @legend_alx @Tarik_mohad Não é anti meio ambiente, é forçar demais, ele é contra o que fazem com os produtores, industria da multa, etc. Dilma cortou a verba para prevenção do desmatamento em 72%, e o desmatamento na Amazônia cresceu 282%. E Bolsonaro quem mal iniciou o governo é anti meio ambiente?",pt,[],[],[],0,0,0,[],[],https://twitter.com/Cinara_Brasil/status/1089221532314939393,False,,0,,,,,,,,"[{'screen_name': 'RogeriaR', 'name': 'Rogeria Ribeiro', 'id': '1247755624684765185'}, {'screen_name': 'tarik_mohad', 'name': 'Mohad Tarik', 'id': '1400756230839324673'}]",,,,
1089214011177095168,1089214011177095168,2019-01-26 14:30:31 -03,2019-01-26,14:30:31,-0300,4537135937,marcellegms,Mãe natureza 🌿 #Marcotemporalnão,,"O Bozo me soltar q somos o país q mais respeita o meio ambiente é piada ne,a tragédia de Mariana n teve justiça e o desmatamento na Amazônia come solto",pt,[],[],[],0,0,0,[],[],https://twitter.com/marcellegms/status/1089214011177095168,False,,0,,,,,,,,[],,,,
1089212291495743490,1088961661141221379,2019-01-26 14:23:41 -03,2019-01-26,14:23:41,-0300,3279461979,marciammssilvam,marcia m silva,,@FHC @BottrelHenio Cale a boca e vá responder pelo desmatamento da Amazônia na sua gestão. Você é tão culpado quanto os petistas que governaram o Brasil e MG. Cale a boca!,pt,[],[],[],0,0,0,[],[],https://twitter.com/MarciammssilvaM/status/1089212291495743490,False,,0,,,,,,,,"[{'screen_name': 'FHC', 'name': 'Fernando Henrique Cardoso', 'id': '1030198380868321280'}, {'screen_name': 'BottrelHenio', 'name': 'Henio Bottrel', 'id': '1057252969656258565'}]",,,,
1089188832472428544,1089161340378333185,2019-01-26 12:50:28 -03,2019-01-26,12:50:28,-0300,348464105,alexsousa09,Alex Sousa,,"@RegianeDiegues As pessoas desconhecem os problemas ambientais q ocorrem na própria região q habitam, mas acham lindo a zilhões de distância da Amazônia e q através das redes sociais, seus protestos adiantam alguma coisa. Acham q o desmatamento por lá, vai cessar e quem está lá lutando...",pt,[],[],[],0,0,1,[],[],https://twitter.com/Alexsousa09/status/1089188832472428544,False,,0,,,,,,,,"[{'screen_name': 'RegianeDiegues', 'name': 'Regiane Diegues', 'id': '991539632'}]",,,,
1089188629233258499,1088960893537476608,2019-01-26 12:49:40 -03,2019-01-26,12:49:40,-0300,1073722943484686336,rod68040682,RodSantos,,"@PacificoCAM @thiagoreisbh Com todo respeito, o desmatamento da Amazônia e  a exploração insana do Pantanal com o avanço da agricultura foi placidamente feito pela direita?",pt,[],[],[],0,0,0,[],[],https://twitter.com/Rod68040682/status/1089188629233258499,False,,0,,,,,,,,"[{'screen_name': 'PacificoCAM', 'name': '𝐏𝐚𝐜𝐢𝐟𝐢𝐜𝐨 𝐆𝐚𝐥𝐨', 'id': '4803448275'}, {'screen_name': 'thiagoreisbh', 'name': 'Thiago Reis', 'id': '68416396'}]",,,,
1089178575905927173,1089166639105490947,2019-01-26 12:09:43 -03,2019-01-26,12:09:43,-0300,209785528,votitogali,Votitogali,,"@jairbolsonaro Agora repense sobre a amazonia para que nao haja desmatamento,repense sobre as terras dos indios q são os maiores protetores da natureza,repense sobre o IBAMA para qveles possam fazer o trabalho deles ao invés de passar por cima para não pagar a sua multa.",pt,[],[],[],0,0,0,[],[],https://twitter.com/votitogali/status/1089178575905927173,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1089177876715442176,1089148554801762304,2019-01-26 12:06:56 -03,2019-01-26,12:06:56,-0300,284762984,rafagrandao,Rafa Ramos,,@lelispatricia Bando de hipócritas filhos da puta!!!! Farão o mesmo qd o desmatamento da Amazônia for consumado. Aumentar a quantidade de criança trabalhando e fora das escolas e a fome voltar a assolar os mais pobres.,pt,[],[],[],0,0,0,[],[],https://twitter.com/RafaGrandao/status/1089177876715442176,False,,0,,,,,,,,"[{'screen_name': 'lelispatricia', 'name': 'Patrícia Lélis 🇧🇷', 'id': '69358153'}]",,,,
1089175234735947776,1089175234735947776,2019-01-26 11:56:26 -03,2019-01-26,11:56:26,-0300,2610817171,rrdmoreno,Regina,,Cadê o governo do Bolsonaro pedindo respeito para com o povo? Cadê o presidente solucionando a fome que não espera para matar os paupérrimos. Cadê a proteção do pai para com o oba oba do desmatamento na Amazônia?  Cadé o presidente parampor um basta nesta corrupção toda?,pt,[],[],[],0,0,0,[],[],https://twitter.com/rrdmoreno/status/1089175234735947776,False,,0,,,,,,,,[],,,,
1089169459661754368,1088972454486294528,2019-01-26 11:33:29 -03,2019-01-26,11:33:29,-0300,35792348,georgefl,George Leitão,,"@Sen_Cristovam Quer dizer que o que vale é a retórica? Lula e Dilma tinham um discurso de conservação do meio ambiente e deu no que deu. Inclusive o maior desmatamento na Amazônia brasileira. Antes de virar futurólogo, aguarde as ações do governo neófito.",pt,[],[],[],0,0,0,[],[],https://twitter.com/georgefl/status/1089169459661754368,False,,0,,,,,,,,"[{'screen_name': 'Sen_Cristovam', 'name': 'Cristovam Buarque', 'id': '20242549'}]",,,,
1089164811177549826,1089146416025530369,2019-01-26 11:15:01 -03,2019-01-26,11:15:01,-0300,1082103402425958401,kaverinha9,José kkassik,,@MarinaSilva @JunjouStage E O DESMATAMENTO TÁ A SOLTA NA AMAZÔNIA CADÊ  O PARTIDO VERDE.,pt,[],[],[],0,0,0,[],[],https://twitter.com/Kaverinha9/status/1089164811177549826,False,,0,,,,,,,,"[{'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}]",,,,
1089161882894852096,1089161882894852096,2019-01-26 11:03:23 -03,2019-01-26,11:03:23,-0300,867780501670567937,agora_movimento,agora_movimento,,"Só entre agosto de 2017 e julho de 2018, a Amazônia perdeu 7.900 km² de florestas - a maior taxa de desmatamento da última década. Confira no nosso site nossas propostas para reverter esse quadro!  #PraResolverAgora  #SustentabilidadeAgora #10YearsChallenge  #DesafioDos10Anos  https://t.co/NM1UFhz3VB",pt,[],[],['https://pbs.twimg.com/media/Dx169ZIWwAAcB4Z.jpg'],1,0,7,"['praresolveragora', 'sustentabilidadeagora', '10yearschallenge', 'desafiodos10anos']",[],https://twitter.com/agora_movimento/status/1089161882894852096,False,,1,https://pbs.twimg.com/media/Dx169ZIWwAAcB4Z.jpg,,,,,,,[],,,,
1089160533301972993,1088964969352347648,2019-01-26 10:58:01 -03,2019-01-26,10:58:01,-0300,2836705301,heitorjcampos,Haddad Já,,"@chico_mauro @junior_mvsport @BlogdoNoblat Mentir é fácil. Em 2008 a ministra era a Marina Silva e nunca ninguém falou isso. Pelo contrário com o PT o desmatamento da Amazônia caiu sempre, só aumentando agora com Temer. Mentir só ajuda o miliciano do bolsonaro.",pt,[],[],[],1,0,0,[],[],https://twitter.com/heitorjcampos/status/1089160533301972993,False,,0,,,,,,,,"[{'screen_name': 'chico_mauro', 'name': 'francisco mauro', 'id': '92102377'}, {'screen_name': 'junior_mvsport', 'name': 'Junior Ferro', 'id': '3132194338'}, {'screen_name': 'BlogdoNoblat', 'name': 'Blog do Noblat', 'id': '16794066'}]",,,,
1089136913154564096,1088961661141221379,2019-01-26 09:24:09 -03,2019-01-26,09:24:09,-0300,308243762,edyfitness,Edmilson Oliveira,,@FHC O senhor já foi presidente e fez o que pela preservação do meio ambiente? No seu governo o desmatamento da Amazônia foi zerado? Quanto a Vale aumentou seu patrimônio no seu governo e depois com o governo do PT. Quem tem vidraça de vidro não pode jogar pedra.,pt,[],[],[],0,0,0,[],[],https://twitter.com/edyfitness/status/1089136913154564096,False,,0,,,,,,,,"[{'screen_name': 'FHC', 'name': 'Fernando Henrique Cardoso', 'id': '1030198380868321280'}]",,,,
1089125953903738883,1089124522085793792,2019-01-26 08:40:37 -03,2019-01-26,08:40:37,-0300,226273309,direitoavida,CAMARADA VERMELHO.,,"@diogomainardi CRIA OUTRA PARA AMAZÔNIA, ONDE VOCÊ JÁ DEU SEU AVAL PARA O DESMATAMENTO, A PRÓXIMA TRAGÉDIA ANUNCIADO DO SEU GOVERNO DE LARANJAS!",pt,[],[],[],1,0,0,[],[],https://twitter.com/direitoavida/status/1089125953903738883,False,,0,,,,,,,,"[{'screen_name': 'diogomainardi', 'name': 'diogomainardi', 'id': '15249841'}]",,,,
1089121297911685121,1089118679936262146,2019-01-26 08:22:06 -03,2019-01-26,08:22:06,-0300,226273309,direitoavida,CAMARADA VERMELHO.,,"@stanleyburburin OBRIGADO BOLSONARO PELA SUA FISCALIZAÇÃO ,SEUS OLHOS ESTÃO VOLTADOS PARA À AMAZÔNIA ONDE VC JÁ LIBEROU O DESMATAMENTO JEGUE VELHO!",pt,[],[],[],0,0,0,[],[],https://twitter.com/direitoavida/status/1089121297911685121,False,,0,,,,,,,,"[{'screen_name': 'stanleyburburin', 'name': 'Stanley Burburinho', 'id': '58008595'}]",,,,
1089120517595033600,1089119508839702528,2019-01-26 08:19:00 -03,2019-01-26,08:19:00,-0300,226273309,direitoavida,CAMARADA VERMELHO.,,"@Estadao PARABÉNS BOLSONARO POR TER AFROUXADO À FISCALIZAÇÃO, ESSA É O INICIO DE OUTRAS TRAGÉDIAS ANUNCIADAS PELO SEU GOVERNO ANTI AMBIENTALISTA, QUE VENHA À AMAZÔNIA ONDE VC LIBEROU O DESMATAMENTO JEGUE VELHO!",pt,[],[],[],2,0,0,[],[],https://twitter.com/direitoavida/status/1089120517595033600,False,,0,,,,,,,,"[{'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}]",,,,
1089109957243482112,1089109957243482112,2019-01-26 07:37:03 -03,2019-01-26,07:37:03,-0300,14609268,ericobaymma,Erico Baymma,,Artista francês projeta rostos de índios em árvores da Amazônia contra o desmatamento da floresta - Follow the Colours  https://t.co/4d8JuIgUaI,pt,[],['https://followthecolours.com.br/art-attack/philippe-echaroux-projecoes-amazonia/?fbclid=IwAR3t8CJS3pHXAWZtvDbTPXQXLBKHOu7QXHutUzKzLFZMeDEVMuWxzt76mwk'],[],0,0,0,[],[],https://twitter.com/EricoBaymma/status/1089109957243482112,False,,0,,,,,,,,[],,,,
1089098129218158594,1089098129218158594,2019-01-26 06:50:03 -03,2019-01-26,06:50:03,-0300,1678135832,celsoocolorado,girando notícias e o futebol,,Desmatamento na Amazônia salta durante período eleitoral  https://t.co/2RcvLwiYu5,pt,[],['http://a.msn.com/01/pt-br/BBPzdwU?ocid=st'],[],1,0,1,[],[],https://twitter.com/celsoocolorado/status/1089098129218158594,False,,0,,,,,,,,[],,,,
1088993937413554177,1088905582600470532,2019-01-25 23:56:01 -03,2019-01-25,23:56:01,-0300,239963687,j1nior,Junior Junior,,@rsallesmma O desmatamento na Amazônia não para. O aumento é intensificado de uma forma brusca. Volte suas atenções pra preservação da floresta ministro. Já está se tornando tarde demais.,pt,[],[],[],0,0,0,[],[],https://twitter.com/J1nior/status/1088993937413554177,False,,0,,,,,,,,"[{'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}]",,,,
1088988741249781761,1088988079791243264,2019-01-25 23:35:23 -03,2019-01-25,23:35:23,-0300,880619681937338368,oldmlk,Barão,,"@crlleq o desmatamento da amazônia, de quem é a culpa? Quem culpar pelo rompimentos de barragens em Minas de pausas de 3 anos?",pt,[],[],[],1,0,1,[],[],https://twitter.com/oldmlk/status/1088988741249781761,False,,0,,,,,,,,"[{'screen_name': 'crlleq', 'name': 'RAGHAD', 'id': '1217834917813542912'}]",,,,
1088986142857445382,1088985693119016965,2019-01-25 23:25:03 -03,2019-01-25,23:25:03,-0300,2409423048,brenoso666,Vo vê e te aviso,,E EU NEM MENCIONEI O DESMATAMENTO DA AMAZÔNIA CARALHO QUE ÓDIO VAI TOMAR NO CUUUUUUUUU,pt,[],[],[],0,0,3,[],[],https://twitter.com/Brenoso666/status/1088986142857445382,False,,0,,,,,,,,[],,,,
1088973223130267648,1088957969071570945,2019-01-25 22:33:43 -03,2019-01-25,22:33:43,-0300,3437454490,gabriel_bfr95,Gabriel ᵇᶠʳ,,"@IgorNavarroBFR Parece q a fiscalização aperta em algumas questões, como por exemplo, na proteção a áreas indígenas e exigência de licenças ambientais para empresas, mas vc vê também um aumento de 40% do desmatamento da Amazônia no último ano por ex, há fragilidades na legislação e fiscalização.",pt,[],[],[],0,0,0,[],[],https://twitter.com/gabriel_bfr95/status/1088973223130267648,False,,0,,,,,,,,"[{'screen_name': 'IgorNavarroBFR', 'name': 'Igor Navarro 🇧🇷 🏴', 'id': '252786948'}]",,,,
1088966907657703426,1088966907657703426,2019-01-25 22:08:37 -03,2019-01-25,22:08:37,-0300,190448620,gabrielfsartori,Gabriel Sartori,,"@Pirulla25 algum vídeo seu para refutar aquele texto ""farms here, forest there""? Já tô vendo o povo usar esse texto pra justificar o desmatamento da Amazônia ...",pt,[],[],[],0,0,0,[],[],https://twitter.com/gabrielfsartori/status/1088966907657703426,False,,0,,,,,,,,[],,,,
1088964726833455105,1088964726833455105,2019-01-25 21:59:57 -03,2019-01-25,21:59:57,-0300,111336362,deilerobertson,Dale Robertson,,"E agora?Com que cara voce olha para o seu eleito que se ""engaja"" pela modernidade do Brasil,quando aumenta a cada semana o desmatamento da Amazônia!?",pt,[],[],[],0,0,0,[],[],https://twitter.com/deilerobertson/status/1088964726833455105,False,,0,,,,,,,,[],,,,
1088964240625541120,1088964240625541120,2019-01-25 21:58:01 -03,2019-01-25,21:58:01,-0300,153953598,sergiomajeski,Sergio Majeski,,"A maioria dos rios brasileiros está  poluída e ou assoreada, o desmatamento do Cerrado, da Amazônia, do Pantanal, da Caatinga e de outros ecossistemas se dá a olhos vistos, a desertificação dos solos avança em vários pontos do país.",pt,[],[],[],2,5,22,[],[],https://twitter.com/sergiomajeski/status/1088964240625541120,False,,0,,,,,,,,[],,,,
1088954716661473280,1088948678910492672,2019-01-25 21:20:10 -03,2019-01-25,21:20:10,-0300,100623152,omarcelolopes,Marcelo Lopes.,,"@AlissonSE3 @BolsonaroSP O problema não é ONG, mas avanço da área desmatada e fronteira agrícola.  "" 287 quilômetros quadrados de desmatamento na Amazônia Legal, um aumento de 406% em relação a novembro de 2017, quando o desmatamento somou 57 quilômetros quadrados.""  Inclusive, todos os indicadores.  https://t.co/v7eByZrOLn",pt,[],[],['https://pbs.twimg.com/media/Dxy-hQlXgAAXgmS.jpg'],1,0,0,[],[],https://twitter.com/omarcelolopes/status/1088954716661473280,False,,1,https://pbs.twimg.com/media/Dxy-hQlXgAAXgmS.jpg,,,,,,,"[{'screen_name': 'AlissonSE3', 'name': 'Alisson 🇧🇷🇺🇸🦅', 'id': '1041710942424190978'}, {'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}]",,,,
1088953699840520193,1088953699840520193,2019-01-25 21:16:08 -03,2019-01-25,21:16:08,-0300,267432263,aottos,Antonio Otto Soledade ✊💚,,"Nortão: MPF investiga desmatamento em mais de 2,8 mil hectares de áreas na Amazônia – Só Notícias  https://t.co/qffrrGkJ1E",pt,[],['https://www.sonoticias.com.br/geral/nortao-mpf-investiga-desmatamento-em-mais-de-28-mil-hectares-de-areas-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/AOttoS/status/1088953699840520193,False,,0,,,,,,,,[],,,,
1088945443919351808,1088945443919351808,2019-01-25 20:43:20 -03,2019-01-25,20:43:20,-0300,1466155382,adautoacre,adauto moura,,"GREENPEACE : ""O desmatamento na Amazônia aumentou 13,7% entre agosto de 2017 e julho de 2018. Perdemos 7.900 km², o equivalente a 987.500 campos de futebol, 5,2 vezes a cidade de São Paulo. 1.185.000.000 (um bilhão, oitocentos e cinquenta milhões) de árvores.""",pt,[],[],[],0,0,0,[],[],https://twitter.com/adautoacre/status/1088945443919351808,False,,0,,,,,,,,[],,,,
