id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1195500373739487232,1195370998746550272,2019-11-15 21:34:35 SA Eastern Standard Time,2019-11-15,21:34:35,-0300,721071205,albertovbs,Alberto Vital Brasil🇧🇷,,"@Baczz @LulaOficial Sempre houve queimadas na Amazônia, não é de hoje e foi muito pior nos últimos 16 anos, volta lá no Google e pesquisa. Óleo nas praias, de onde vem o óleo mesmo? Quem despejou? Kkkkkkk Desemprego, ano passado tava maior, já diminuiu, pouco, mas diminuiu",pt,[],[],[],2,0,1,[],[],https://twitter.com/ALBERTOVBS/status/1195500373739487232,False,,0,,,,,,,,"[{'screen_name': 'Baczz', 'name': 'Bruno Augusto', 'id': '157497641'}, {'screen_name': 'LulaOficial', 'name': 'Lula', 'id': '2670726740'}]",,,,
1195493527993700352,1195157474917126145,2019-11-15 21:07:22 SA Eastern Standard Time,2019-11-15,21:07:22,-0300,1085478195531563008,sun_morena,Sunflower#SouLULISTAsim!🚩🚩🚩,,"@vivi_scans @fafarioss É só mais uma maneira de ofender. ""Ainnn, os filhos não foram espera-lo, em Curitiba"", ""Ainnn, não foi visitar o túmulo da mulher"" e vem os cirominions ""Ainnn, não falou das queimadas na Amazônia"", ""Ainnn não falou do óleo no nordeste"", ""Ainnn, não fez autocrítica"". Fodam-se!!!",pt,[],[],[],1,2,11,[],[],https://twitter.com/Sun_Morena/status/1195493527993700352,False,,0,,,,,,,,"[{'screen_name': 'vivi_scans', 'name': 'ViVi - Mochileira das Galáxias 😷💉💧', 'id': '3020503348'}, {'screen_name': 'fafarioss', 'name': 'Fátima Rios🏳️\u200d🌈♀️🚩👊', 'id': '1053019045023412224'}]",,,,
1195476331003359232,1195476331003359232,2019-11-15 19:59:02 SA Eastern Standard Time,2019-11-15,19:59:02,-0300,17497450,maurolucio,maurolucio,,Os caras não vão comprar nossa carne e nosso couro porquê houveram queimadas na Amazônia; Mas não deixam de fumar maconha e cheirar a cocaína que eles sequer sabem como foram cultivadas...,pt,[],[],[],0,0,1,[],[],https://twitter.com/maurolucio/status/1195476331003359232,False,,0,,,,,,,,[],,,,
1195454479350538240,1195454479350538240,2019-11-15 18:32:13 SA Eastern Standard Time,2019-11-15,18:32:13,-0300,857633369361928192,modipe2018,Movimento Direita Pernambucana,,"Ainda não entendi uma coisa, Tantas igrejas queimadas e saqueadas no Chile, e não vi um piu do @Pontifex_pt , será que a Amazônia pra ele é mais importante que as suas igrejas?",pt,"[{'screen_name': 'pontifex_pt', 'name': 'papa francisco', 'id': '965741665'}]",[],[],1,0,2,[],[],https://twitter.com/MODIPE2018/status/1195454479350538240,False,,0,,,,,,,,[],,,,
1195453547703345153,1194987284942217218,2019-11-15 18:28:30 SA Eastern Standard Time,2019-11-15,18:28:30,-0300,1192819012188745735,manupixstola,Manuelita 🇺🇦,,"@Daniel_Kisaragi @LionRP1 @GiseleRBar @felipeneto Bom vamo la, saiu agora, vou tentar achar pra vc, que esse ultimo mes foi o menor numero de queimadas na Amazonia de anos. O que aconteceu se chama MÍDIA. Tem que ter um culpado, e seria ele, perfeito. Prova tanto que teve o encontro da ONU e a China nem foi citada kkk",pt,[],[],[],1,0,0,[],[],https://twitter.com/ManuPixstola/status/1195453547703345153,False,,0,,,,,,,,"[{'screen_name': 'Daniel_Kisaragi', 'name': 'Daniel Bryan', 'id': '69689236'}, {'screen_name': 'LionRP1', 'name': 'Mav1Jr', 'id': '1111806583112171520'}, {'screen_name': 'GiseleRBar', 'name': 'Gisele_ Incomodando', 'id': '1080889496055484417'}, {'screen_name': 'felipeneto', 'name': 'Felipe Neto', 'id': '14128609'}]",,,,
1195442126705897472,1195442126705897472,2019-11-15 17:43:07 SA Eastern Standard Time,2019-11-15,17:43:07,-0300,54939326,airtonleitao,Airton Leitão,,"Desmatamento bateu recorde no governo Lula  Os esquerdistas não cansam de atribuir ao presidente Jair Bolsonaro e culpa pelas queimadas na Amazônia. Depois desta informação, a máscara deles cairá. Será que...  https://t.co/9myBVgiURe",pt,[],['https://www.facebook.com/100000303241736/posts/2718246954862053/'],[],0,0,0,[],[],https://twitter.com/AirtonLeitao/status/1195442126705897472,False,,0,,,,,,,,[],,,,
1195424468698566656,1195416756694769664,2019-11-15 16:32:57 SA Eastern Standard Time,2019-11-15,16:32:57,-0300,347559961,amandah_n,amanda,,@t_geraldina Foi sobre feminicídio e sobre as queimadas na Amazônia,pt,[],[],[],0,0,2,[],[],https://twitter.com/amandah_n/status/1195424468698566656,False,,0,,,,,,,,"[{'screen_name': 't_geraldina', 'name': 'Thaisperando a 2° dose', 'id': '288229969'}]",,,,
1195413694710272007,1195397441417289729,2019-11-15 15:50:09 SA Eastern Standard Time,2019-11-15,15:50:09,-0300,60616144,espressourpsi,Você como psicóloga deveria entender,,"@bicmuller Desde as queimadas da Amazônia (agosto, acho) parei com a carne vermelha. Pela floresta, por minha filha de 8a q um dia quer ser herbívora e pela endometriose. Coincidência ou não, meus três últimos ciclos menstruais vieram com beeem menos cólica e um pouco menos de fluxo",pt,[],[],[],0,0,1,[],[],https://twitter.com/espressourpsi/status/1195413694710272007,False,,0,,,,,,,,"[{'screen_name': 'bicmuller', 'name': 'Bic Müller', 'id': '15336738'}]",,,,
1195406410785476608,1195399728902615040,2019-11-15 15:21:12 SA Eastern Standard Time,2019-11-15,15:21:12,-0300,755479962174521344,zeliadacosta22,Zelia Araujo,,@gcamarotti Lá vai ele criar caso por causa do incêndio na Califórnia! Vai reclamar da poluição na China! Vai encher o saco dos indianos! Vai reclamar da França testando Foguetes Nucleares. As queimadas na Bolívia serão perseguidas... O derretimento das neves polares. Até chegar à Amazônia,pt,[],[],[],0,0,3,[],[],https://twitter.com/zeliadacosta22/status/1195406410785476608,False,,0,,,,,,,,"[{'screen_name': 'gcamarotti', 'name': 'Gerson Camarotti', 'id': '133008925'}]",,,,
1195400161444450305,1195400161444450305,2019-11-15 14:56:22 SA Eastern Standard Time,2019-11-15,14:56:22,-0300,56111324,gilbertfico,Gilbert Marcelo Fico,,13 igrejas queimadas e saqueadas no Chile mas o papa não disse nada. Está mais preocupado com as arvores da Amazônia,pt,[],[],[],0,0,1,[],[],https://twitter.com/Gilbertfico/status/1195400161444450305,False,,0,,,,,,,,[],,,,
1195399606202441728,1195384240495616009,2019-11-15 14:54:10 SA Eastern Standard Time,2019-11-15,14:54:10,-0300,4618269515,xyztres,Lucas Cabral 🖖👻😻🤓🍺💡🏗⚡💾,,"@UOL Saudades da era Temer. Ñ tinha q defender globalização comunista, atacar LGBT e feminismo, defender a idade média, questionar foto de satélites q mostra as queimadas da Amazônia, mudança clima coisa de ONG esquerdista, atacar Nasa pq ñ mostra q a Terra é plana, etc.",pt,[],[],[],0,0,0,[],[],https://twitter.com/XyzTres/status/1195399606202441728,False,,0,,,,,,,,"[{'screen_name': 'UOL', 'name': 'UOL', 'id': '70799317'}]",,,,
1195390119630516231,1195390119630516231,2019-11-15 14:16:28 SA Eastern Standard Time,2019-11-15,14:16:28,-0300,74715478,climainfonews,ClimaInfo,,"Raoni: “Se continuar com as queimadas, o vento vai aumentar, o sol vai ficar muito quente, a Terra também. Todos nós, não só os indígenas, vamos ficar sem respirar. Se destruir a floresta, todos nós vamos silenciar”.  Amazônia Centro do Mundo  https://t.co/Yu8niONdaV",pt,[],['https://brasil.elpais.com/brasil/2019/11/15/opinion/1573820553_621324.html'],[],0,11,27,[],[],https://twitter.com/ClimaInfoNews/status/1195390119630516231,False,,0,,,,,,,,[],,,,
1195376931434352641,1195376931434352641,2019-11-15 13:24:04 SA Eastern Standard Time,2019-11-15,13:24:04,-0300,1179748756343984128,aostem,Voz aos que não tem,,DOBRAM NÚMEROS DE CRIANÇAS COM DOENÇAS RESPIRATÓRIAS EM ÁREAS DE QUEIMADAS NA AMAZÔNIA.   De janeiro a junho deste ano ja foram registradas mais de 30.000 internações de acordo com o SUS...+,pt,[],[],[],1,0,0,[],[],https://twitter.com/AosTem/status/1195376931434352641,False,,0,,,,,,,,[],,,,
1195376646628487168,1195376646628487168,2019-11-15 13:22:56 SA Eastern Standard Time,2019-11-15,13:22:56,-0300,187520692,rodrigojs12,Rodrigo Santos,,"Há inúmeras formas de protestar contra o desmatamento ou as queimadas na Amazônia...Uns tiram a roupa, outros protestas na internet e outros põem a mão na massa:  https://t.co/zJg9ryeDvl",pt,[],['https://www.metropoles.com/entretenimento/musica/conheca-bera-o-artista-que-doou-r-45-milhoes-para-a-amazonia?fbclid=IwAR3MeVPX5cThZJxqNeQv3_I-4017xMw3duk_vdsZMlg_ha9NZDB9F_pMsik'],[],0,0,0,[],[],https://twitter.com/Rodrigojs12/status/1195376646628487168,False,,0,,,,,,,,[],,,,
1195373126655365121,1195373126655365121,2019-11-15 13:08:57 SA Eastern Standard Time,2019-11-15,13:08:57,-0300,1105472887643873280,rodrig0_sb,Deacon St John,,E vcs aí achando que as queimadas na Amazônia não tem nada a ver com esse calor dos infernos kk,pt,[],[],[],0,0,0,[],[],https://twitter.com/Rodrig0_sb/status/1195373126655365121,False,,0,,,,,,,,[],,,,
1195370235068649473,1195370235068649473,2019-11-15 12:57:27 SA Eastern Standard Time,2019-11-15,12:57:27,-0300,1345206618,brazildopagode,🇧🇷🇮🇱🇱🇷🛐 #EuConfioNoPresidente#SupremoEoPovo,,Já são 13 igrejas católicas queimadas no Chile e @Pontifex_pt não deu nem 1 pio! Falou tanto da Amazônia mas não olha para suas igrejas ! Papa comunista!  #GilmarMendesVaiCair,pt,"[{'screen_name': 'pontifex_pt', 'name': 'papa francisco', 'id': '965741665'}]",[],[],0,0,0,['gilmarmendesvaicair'],[],https://twitter.com/BrazilDopagode/status/1195370235068649473,False,,0,,,,,,,,[],,,,
1195360013474238466,1195173240458620935,2019-11-15 12:16:50 SA Eastern Standard Time,2019-11-15,12:16:50,-0300,826196349083328516,rooseveltrobe14,Roosevelt Roberto,,"@JhonyRostras @blogdopannunzio Bolsonaro é uma realidade que se pode comparar a 5 crianças que morrem por minuto no mundo, que apenas 21 pessoas no planeta possuam a mesma riqueza de 4 bilhões de pessoas, realidade do óleo que destrói o ecossistema brasileiro e das queimadas na Amazônia. Triste realidade!",pt,[],[],[],0,0,0,[],[],https://twitter.com/RooseveltRobe14/status/1195360013474238466,False,,0,,,,,,,,"[{'screen_name': 'JhonyRostras', 'name': '#CriminalizaComunismoBrasil 在巴西將共產主義定為刑事犯罪', 'id': '953243284981329920'}, {'screen_name': 'blogdopannunzio', 'name': 'Fabio Pannunzio', 'id': '46040478'}]",,,,
1195353332099043328,1195353332099043328,2019-11-15 11:50:17 SA Eastern Standard Time,2019-11-15,11:50:17,-0300,2484486981,jv_delariva,DELABRISA,,"Queimadas na Amazônia e Austrália, seca no Zimbábue, onde o mundo vai parar?",pt,[],[],[],0,0,0,[],[],https://twitter.com/jv_delariva/status/1195353332099043328,False,,0,,,,,,,,[],,,,
1195349787920535553,1195349787920535553,2019-11-15 11:36:12 SA Eastern Standard Time,2019-11-15,11:36:12,-0300,1571028692,juniordebobeira,JUNIOR DE BOBEIRA,,"Gostaria de proclamar, pros que ainda não sabem que não votei em quem diminuiu as multas contra queimadas e rejeitou ajuda internacional, mas vi a Amazônia ter sua maior queimada enquanto as terras se desvalozivam e ficavam mais fáceis de ser vendidas.",pt,[],[],[],0,0,0,[],[],https://twitter.com/JUNIORDEBOBEIRA/status/1195349787920535553,False,,0,,,,,,,,[],,,,
1195347838651244544,1195347838651244544,2019-11-15 11:28:27 SA Eastern Standard Time,2019-11-15,11:28:27,-0300,39364507,carlosrro,Carlos Roberto LULA,,"Após explosão das queimadas, cana-de-açúcar é nova ameaça à Amazônia e ao Pantanal  https://t.co/b1ax1x195C",pt,[],['https://www.sul21.com.br/ultimas-noticias/geral/2019/11/apos-explosao-das-queimadas-cana-de-acucar-e-nova-ameaca-a-amazonia-e-ao-pantanal/'],[],0,0,0,[],[],https://twitter.com/carlosrro/status/1195347838651244544,False,,0,,,,,,,,[],,,,
1195345242855227392,1195344967369154560,2019-11-15 11:18:08 SA Eastern Standard Time,2019-11-15,11:18:08,-0300,1169093944745111552,torremas_,JokerBee,,Agora preciso explicar para ela como não é um fato que o PT jogou oleo no mar ou fez queimadas na amazonia só para prejudicar o presidente dela,pt,[],[],[],0,0,1,[],[],https://twitter.com/torremas_/status/1195345242855227392,False,,0,,,,,,,,[],,,,
1195344016323289095,1195318028696723456,2019-11-15 11:13:16 SA Eastern Standard Time,2019-11-15,11:13:16,-0300,985218847790772224,direita_2021,🗣 DIREITA BRASIL 🇧🇷🇮🇱,,"@Pontifex_pt O PAPA QUE TANTO FALOU DAS ""QUEIMADAS DA AMAZÔNIA""  NO CHILE JÁ SÃO 13 IGREJAS CATÓLICAS INCENDIADAS. NÃO VAI DIZER NADA?",pt,[],[],[],0,0,0,[],[],https://twitter.com/Direita_2021/status/1195344016323289095,False,,0,,,,,,,,"[{'screen_name': 'Pontifex_pt', 'name': 'Papa Francisco', 'id': '965741665'}]",,,,
1195343956630032384,1194645254324019200,2019-11-15 11:13:02 SA Eastern Standard Time,2019-11-15,11:13:02,-0300,985218847790772224,direita_2021,🗣 DIREITA BRASIL 🇧🇷🇮🇱,,"@Pontifex_pt O PAPA QUE TANTO FALOU DAS ""QUEIMADAS DA AMAZÔNIA""  NO CHILE JÁ SÃO 13 IGREJAS CATÓLICAS INCENDIADAS. NÃO VAI DIZER NADA?",pt,[],[],[],0,0,0,[],[],https://twitter.com/Direita_2021/status/1195343956630032384,False,,0,,,,,,,,"[{'screen_name': 'Pontifex_pt', 'name': 'Papa Francisco', 'id': '965741665'}]",,,,
1195326881442205697,1195326881442205697,2019-11-15 10:05:11 SA Eastern Standard Time,2019-11-15,10:05:11,-0300,138492825,proindio,Comissão Pró-Índio,,Soberania nacional foi citada de maneira inédita com pretexto das queimadas na Amazônia em declaração dos #Brics  https://t.co/9drjxBUN80,pt,[],"['https://internacional.estadao.com.br/noticias/geral,brics-fazem-defesa-de-soberania-em-questao-ambiental,70003089495']",[],0,2,3,['brics'],[],https://twitter.com/proindio/status/1195326881442205697,False,,0,,,,,,,,[],,,,
1195314896604454913,1195128153624195073,2019-11-15 09:17:33 SA Eastern Standard Time,2019-11-15,09:17:33,-0300,1184501335653310465,vincius54072546,Vinícius Mendes,,@RafaelFontana O sínodo da Amazônia foi convocado em 2017 e não por causa das queimadas que aconteceram em 2019 mas pela preocupação da evangelização dos povos que vivem nas áreas mais remotas.,pt,[],[],[],0,0,0,[],[],https://twitter.com/Vincius54072546/status/1195314896604454913,False,,0,,,,,,,,"[{'screen_name': 'RafaelFontana', 'name': 'Rafael Fontana', 'id': '41280003'}]",,,,
1195313821390376960,1195061683263299585,2019-11-15 09:13:17 SA Eastern Standard Time,2019-11-15,09:13:17,-0300,858865955849609216,nandotsantoss,nando,,"@brunnopovoa @BlogDoPim FMB foi o único a pautar coisas positivas do governo.Nas queimadas da Amazônia saiu em pró do governo, quem assiste os pingos sabe o quanto ele queria a CPI da lava toga. Ele é jornalista e não militante, ele n vai ficar apoiando o governo em todas as cagadas que fizer.",pt,[],[],[],1,0,0,[],[],https://twitter.com/nandotsantoss/status/1195313821390376960,False,,0,,,,,,,,"[{'screen_name': 'brunnopovoa', 'name': 'Brunno Póvoa 🔴⚪️⚫️', 'id': '128918835'}]",,,,
1195296676875001856,1195147064973369344,2019-11-15 08:05:09 SA Eastern Standard Time,2019-11-15,08:05:09,-0300,188308887,joaolima2901,João Lima,,"@novaeramidia Eu pergunto, as queimadas criminosa da Amazônia o Papa Francisco se manifestou, em relação ao Chile, Venezuela, oleo na costa brasileira, a tentativa de golpe de Maduro nada, nem um pio se quer, é ou não é PAPA COMUNISTA?",pt,[],[],[],0,0,2,[],[],https://twitter.com/JoaoLima2901/status/1195296676875001856,False,,0,,,,,,,,"[{'screen_name': 'novaeramidia', 'name': 'Nova Era Mídia', 'id': '928093930624901122'}]",,,,
1195267136870125568,1195267136870125568,2019-11-15 06:07:47 SA Eastern Standard Time,2019-11-15,06:07:47,-0300,2602168706,nadirsantos11,nadir santos,,"Mês de outubro, menor da história em focos de queimadas na Amazônia.  Cadê as ONGs para aplaudir? 😜😜",pt,[],[],[],0,0,0,[],[],https://twitter.com/nadirsantos11/status/1195267136870125568,False,,0,,,,,,,,[],,,,
1195257228472795136,1194963189886279680,2019-11-15 05:28:24 SA Eastern Standard Time,2019-11-15,05:28:24,-0300,620050607,katalinkacg,Katalin Geőcze 🇧🇷🇭🇺🇻🇳🚩,,"@EstadaoPolitica Como se consegue desler algo assim? Nossos “Príncipes” estão sendo assassinados na Amazônia, ao defenderem suas terras dos grileiros, das mineradoras; estão sendo intoxicados pelas queimadas. Nossos verdadeiros “Reis” e “Príncipes” são os nossos Povos Indígenas...",pt,[],[],[],0,1,5,[],[],https://twitter.com/katalinkacg/status/1195257228472795136,False,,0,,,,,,,,"[{'screen_name': 'EstadaoPolitica', 'name': 'Política Estadão', 'id': '76369002'}]",,,,
1195213727781572608,1195213727781572608,2019-11-15 02:35:33 SA Eastern Standard Time,2019-11-15,02:35:33,-0300,807718569719005184,larissamel29,Larissa Resende,,"Agora vou dizer algumas palavras e quero saber o que vem na cabeça de vocês. Vamos lá! Tragédia de Mariana, tragédia de Brumadinho, queimadas na Amazônia, 250 praias contaminadas com óleo. O que vocês pensam quando lêem essas palavras?  Continua...",pt,[],[],[],0,0,0,[],[],https://twitter.com/larissamel29/status/1195213727781572608,False,,0,,,,,,,,[],,,,
1195197917981749248,1195197917981749248,2019-11-15 01:32:44 SA Eastern Standard Time,2019-11-15,01:32:44,-0300,39392911,macedo487,Маcedо 🇲🇰,,Prisao de Lula Morte da Marielle Fake Facada no lombo Laranjal do PSL Queimadas na Amazônia Oleo no Nordeste  Ta pra surgir Governo mais poderoso no planeta,pt,[],[],[],1,0,3,[],[],https://twitter.com/Macedo487/status/1195197917981749248,False,,0,,,,,,,,[],,,,
1195174947846578177,1195116088108945408,2019-11-15 00:01:27 SA Eastern Standard Time,2019-11-15,00:01:27,-0300,1040781796722532352,elizabethe_vaz,Elizabethe,,@tesfla @padreroger Seu Presidente está amando tanto o Brasil que bate continência pra Bandeira dos Estados Unidos e sem falar do entreguismo ao capital estrangeiro e queimadas na Amazônia...,pt,[],[],[],0,0,0,[],[],https://twitter.com/elizabethe_vaz/status/1195174947846578177,False,,0,,,,,,,,"[{'screen_name': 'tesfla', 'name': 'tesfla 🇧🇷', 'id': '3418567498'}, {'screen_name': 'padreroger', 'name': 'Padre Roger Araujo', 'id': '132032709'}]",,,,
1195168326856691712,1195168326856691712,2019-11-14 23:35:08 SA Eastern Standard Time,2019-11-14,23:35:08,-0300,1190332830154407938,blogpequi,Drink de Pequi ® 🇧🇷 🔞,,O LULA foi solto e a mídia corrupta esqueceu do Óleo no Nordeste e das queimadas da Amazônia  Com essas atitudes provam que o foco é destruir o Brasil e não ajudar nosso país a crescer  #CarlosTemRazao,pt,[],[],[],0,0,1,['carlostemrazao'],[],https://twitter.com/BlogPequi/status/1195168326856691712,False,,0,,,,,,,,[],,,,
